epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3977753818035126,0.3736227750778198,0.49438580870628357,0.1715603470802307,0.41419843925373584,7.655830835666444,0.5056141912937164,128
2,0.39763736724853516,0.37354815006256104,0.49399423599243164,0.17149138450622559,0.4141151826560161,7.657576931836591,0.5060057640075684,128
3,0.39748284220695496,0.37344977259635925,0.49361512064933777,0.17138712108135223,0.4139892765294196,7.660218160768598,0.5063848793506622,128
4,0.39738065004348755,0.3733629882335663,0.4934511184692383,0.17132149636745453,0.41391000998701943,7.661881407620465,0.5065488815307617,128
5,0.3972950577735901,0.37327930331230164,0.4933581054210663,0.1712719202041626,0.41385011804294874,7.663138329280245,0.5066418945789337,128
6,0.39720040559768677,0.37319299578666687,0.49323007464408875,0.17123515903949738,0.41380570203840517,7.664070582771161,0.5067699253559113,128
7,0.3970864713191986,0.3731052875518799,0.4930112063884735,0.17119328677654266,0.41375510483442096,7.665132696216947,0.5069887936115265,128
8,0.3969884216785431,0.37303218245506287,0.4928133189678192,0.17118078470230103,0.41373999649816434,7.665449868707918,0.5071866810321808,128
9,0.39688295125961304,0.3729418218135834,0.4926474988460541,0.17112421989440918,0.41367163293415365,7.666885184219915,0.5073525011539459,128
10,0.3967767357826233,0.37284550070762634,0.49250170588493347,0.171039879322052,0.4135696789200727,7.669026182996792,0.5074982941150665,128
11,0.39667606353759766,0.3727489709854126,0.4923843443393707,0.17095844447612762,0.41347121360032746,7.671094421488406,0.5076156556606293,129
12,0.39654725790023804,0.37261542677879333,0.49227455258369446,0.17086298763751984,0.4133557640066482,7.673520037639175,0.5077254474163055,128
13,0.39645618200302124,0.37251898646354675,0.49220481514930725,0.17079754173755646,0.41327659229329267,7.675183840806622,0.5077951848506927,128
14,0.39636754989624023,0.3724276125431061,0.4921271800994873,0.17073695361614227,0.4132032836463697,7.6767247151497795,0.5078728199005127,128
15,0.3962600827217102,0.3723226487636566,0.49200984835624695,0.17066024243831635,0.41311044823184556,7.678676414938548,0.507990151643753,128
16,0.3961578607559204,0.3722217381000519,0.4919023811817169,0.1705845147371292,0.4130187825476333,7.680603953608775,0.5080976188182831,128
17,0.39605414867401123,0.3721220791339874,0.49178245663642883,0.1705135554075241,0.4129328703403546,7.682410897031261,0.5082175433635712,128
18,0.3959563374519348,0.3720214068889618,0.49169600009918213,0.17045418918132782,0.4128609804538664,7.683923205752718,0.5083039999008179,128
19,0.3958531618118286,0.3719198703765869,0.4915863275527954,0.17039407789707184,0.41278817557807035,7.68545503101512,0.5084136724472046,128
20,0.3957553505897522,0.37182101607322693,0.4914925992488861,0.17033201456069946,0.4127129929632692,7.687037167833752,0.5085074007511139,128
21,0.39564985036849976,0.3717174530029297,0.49137938022613525,0.17026154696941376,0.41262761295072553,7.688834247398592,0.5086206197738647,129
22,0.3954625725746155,0.371528297662735,0.4911996126174927,0.17012225091457367,0.4124587869285532,7.692388794453155,0.5088003873825073,129
23,0.39535918831825256,0.3714198172092438,0.49111661314964294,0.17004381120204926,0.41236368802556955,7.694391694723878,0.5088833868503571,129
24,0.3952498435974121,0.3713085651397705,0.49101486802101135,0.16996784508228302,0.41227156715238444,7.696332314496516,0.5089851319789886,129
25,0.39511650800704956,0.37117230892181396,0.4908932149410248,0.16986776888370514,0.41215017758543443,7.698890171310627,0.5091067850589752,129
26,0.39500775933265686,0.37105193734169006,0.49083101749420166,0.1697748899459839,0.4120374860931756,7.701265421301784,0.5091689825057983,129
27,0.39490649104118347,0.370938777923584,0.49077728390693665,0.16969995200634003,0.41194654022863214,7.703182802512999,0.5092227160930634,129
28,0.39479583501815796,0.37082067131996155,0.49069643020629883,0.1696302741765976,0.4118619600990089,7.7049663570000835,0.5093035697937012,129
29,0.3946797251701355,0.3706996440887451,0.4906000792980194,0.1695604771375656,0.41177721784669635,7.706753697556824,0.5093999207019806,129
30,0.3945618271827698,0.3705747425556183,0.49051010608673096,0.16948847472667694,0.411689779720941,7.708598283715393,0.509489893913269,129
31,0.3944377303123474,0.3704495131969452,0.49039044976234436,0.1694045215845108,0.411587805437079,7.710750018186298,0.5096095502376556,129
32,0.3943130671977997,0.370320588350296,0.4902828633785248,0.1693197339773178,0.41148479191498416,7.7129242227246735,0.5097171366214752,129
33,0.39419054985046387,0.3701915442943573,0.49018654227256775,0.16923099756240845,0.411376953125,7.715200852642056,0.5098134577274323,129
34,0.394063264131546,0.37006139755249023,0.49007073044776917,0.16913777589797974,0.41126363308464287,7.717593842694984,0.5099292695522308,129
35,0.39393216371536255,0.36992600560188293,0.48995664715766907,0.16904892027378082,0.41115559132009966,7.719875984989619,0.5100433528423309,129
36,0.3937988579273224,0.36978814005851746,0.48984166979789734,0.16896331310272217,0.41105147257092045,7.722075829794268,0.5101583302021027,129
37,0.39367228746414185,0.3696506917476654,0.4897587299346924,0.16888149082660675,0.41095193250136536,7.724179456268562,0.5102412700653076,129
38,0.39354947209358215,0.36951494216918945,0.48968765139579773,0.1688014268875122,0.4108545081747457,7.726238863230249,0.5103123486042023,129
39,0.39341968297958374,0.3693754971027374,0.48959633708000183,0.1687191128730774,0.41075432179476506,7.728357165302487,0.5104036629199982,129
40,0.3932812809944153,0.36923468112945557,0.4894677400588989,0.16863150894641876,0.41064767008521885,7.730612735638677,0.5105322599411011,129
41,0.39313793182373047,0.36909183859825134,0.48932215571403503,0.1685333251953125,0.410528105244102,7.733142101585547,0.510677844285965,129
42,0.3929949104785919,0.36894574761390686,0.4891915023326874,0.16843406856060028,0.41040719847561186,7.735700604916595,0.5108084976673126,129
43,0.3928476572036743,0.36879679560661316,0.48905110359191895,0.16833162307739258,0.41028236993245587,7.738342887696803,0.510948896408081,129
44,0.392700731754303,0.36864545941352844,0.48892179131507874,0.16823875904083252,0.4101691834363383,7.740739434855287,0.5110782086849213,129
45,0.3925689458847046,0.3685029447078705,0.488832950592041,0.16816802322864532,0.41008294676643814,7.742565805485099,0.511167049407959,129
46,0.3924175500869751,0.3683449327945709,0.4887079894542694,0.16807548701763153,0.40997010502917347,7.7449562139590515,0.5112920105457306,129
47,0.3922676742076874,0.3681900203227997,0.4885781705379486,0.1679823398590088,0.4098564869060984,7.747363734020862,0.5114218294620514,129
48,0.3921203017234802,0.3680330514907837,0.48846933245658875,0.16788792610168457,0.40974129167278783,7.749805353838559,0.5115306675434113,129
49,0.3919716477394104,0.3678712844848633,0.48837295174598694,0.16777575016021729,0.40960438249635134,7.752708104276659,0.5116270482540131,129
50,0.3918156325817108,0.36770641803741455,0.4882524311542511,0.16765685379505157,0.40945922116256167,7.755786876991815,0.5117475688457489,129
51,0.39165955781936646,0.3675425350666046,0.48812755942344666,0.16754360496997833,0.40932090707656055,7.7587214398999045,0.5118724405765533,131
52,0.391366183757782,0.36720338463783264,0.48801732063293457,0.16733306646347046,0.4090636459812464,7.7641822994578895,0.5119826793670654,131
53,0.391154944896698,0.3669714629650116,0.4878888428211212,0.1671888828277588,0.40888737181253076,7.767926039522967,0.5121111571788788,131
54,0.3909130096435547,0.36670926213264465,0.4877280294895172,0.16702865064144135,0.4086913880196662,7.772090271058552,0.5122719705104828,131
55,0.3907202482223511,0.3665122091770172,0.48755237460136414,0.16688412427902222,0.40851453374270813,7.7758497561866715,0.5124476253986359,131
56,0.3905421495437622,0.3663305342197418,0.4873884618282318,0.1667531132698059,0.40835415177246076,7.779260488254803,0.5126115381717682,131
57,0.39037543535232544,0.36615118384361267,0.4872724115848541,0.16664336621761322,0.4082197523609229,7.7821196990622274,0.5127275884151459,131
58,0.3902052342891693,0.365966796875,0.4871589243412018,0.1665332317352295,0.4080848339931656,7.784990897097974,0.5128410756587982,131
59,0.3900233805179596,0.36577680706977844,0.48700961470603943,0.16640974581241608,0.40793350660667244,7.788212425162179,0.5129903852939606,131
60,0.389850378036499,0.3655923902988434,0.48688235878944397,0.16628487408161163,0.4077804238577566,7.791472538365413,0.513117641210556,131
61,0.38966894149780273,0.3653981387615204,0.48675212264060974,0.1661648154258728,0.4076331873460168,7.794609302547969,0.5132478773593903,133
62,0.38935965299606323,0.3650471866130829,0.486609548330307,0.16592489182949066,0.4073387924436987,7.800884565513174,0.513390451669693,133
63,0.3890799283981323,0.3647458851337433,0.4864161014556885,0.16574349999427795,0.4071160768064533,7.805634941662606,0.5135838985443115,133
64,0.3888273239135742,0.3644859492778778,0.48619285225868225,0.16557903587818146,0.40691403991283154,7.809946502524413,0.5138071477413177,133
65,0.3886268734931946,0.36426761746406555,0.4860638678073883,0.16544578969478607,0.4067502792805262,7.813442801339679,0.5139361321926117,133
66,0.3883747458457947,0.3639949560165405,0.48589396476745605,0.16528962552547455,0.40655826830292674,7.8175440399056795,0.514106035232544,133
67,0.3881394863128662,0.36374804377555847,0.48570534586906433,0.1651241034269333,0.4063546522767191,7.821895271933915,0.5142946541309357,133
68,0.3879132568836212,0.3635181188583374,0.4854937791824341,0.16496531665325165,0.40615922573942803,7.826073547315767,0.5145062208175659,133
69,0.3877105116844177,0.36330804228782654,0.4853203296661377,0.16483576595783234,0.40599971177062716,7.829485492150007,0.5146796703338623,133
70,0.38751131296157837,0.3630963861942291,0.4851708710193634,0.16470889747142792,0.4058434396062451,7.832829396171278,0.5148291289806366,133
71,0.38732796907424927,0.36289283633232117,0.4850684702396393,0.1645863950252533,0.4056924882534224,7.836060668529403,0.5149315297603607,137
72,0.38709941506385803,0.36261868476867676,0.48502230644226074,0.16442449390888214,0.4054929024149278,7.8403348594119215,0.5149776935577393,137
73,0.38680893182754517,0.36231300234794617,0.4847925007343292,0.16421641409397125,0.40523624479304815,7.845834352946128,0.5152074992656708,137
74,0.3864416480064392,0.3619246184825897,0.48450982570648193,0.16397547721862793,0.4049388561482189,7.852210962298943,0.5154901742935181,137
75,0.38610944151878357,0.36156514286994934,0.48428651690483093,0.16375885903835297,0.40467129752226433,7.857951959418124,0.5157134830951691,137
76,0.3858293294906616,0.36125361919403076,0.48413214087486267,0.16355732083320618,0.4044222061573847,7.86330011797417,0.5158678591251373,137
77,0.38550427556037903,0.36090198159217834,0.48391345143318176,0.16333089768886566,0.4041421750929562,7.86931650720184,0.5160865485668182,137
78,0.3852558732032776,0.3606339395046234,0.4837435483932495,0.16314689815044403,0.40391446885503374,7.874211786062418,0.5162564516067505,137
79,0.3850560784339905,0.3604157269001007,0.48361751437187195,0.16300581395626068,0.4037397849559301,7.87796904997759,0.516382485628128,137
80,0.38483864068984985,0.3601777255535126,0.4834822416305542,0.16285869479179382,0.4035575483023379,7.881890498548808,0.5165177583694458,137
81,0.38459503650665283,0.3599041998386383,0.48335835337638855,0.1627088040113449,0.4033717937726248,7.885889469185368,0.5166416466236115,148
82,0.3843473792076111,0.3596024215221405,0.48332715034484863,0.16251897811889648,0.4031364261870868,7.890959168113529,0.5166728496551514,148
83,0.3838350772857666,0.35901856422424316,0.4831012189388275,0.16216899454593658,0.40270211639118136,7.900321756571575,0.5168987810611725,148
84,0.3833208382129669,0.3584476411342621,0.4828135669231415,0.16182173788547516,0.402270727104863,7.90963138761981,0.5171864330768585,148
85,0.3829077482223511,0.35799750685691833,0.48254868388175964,0.16153673827648163,0.4019163324331093,7.917286903007747,0.5174513161182404,148
86,0.38247841596603394,0.35751330852508545,0.4823388159275055,0.16124530136585236,0.40155360957891084,7.92512931434914,0.5176611840724945,148
87,0.3821260333061218,0.35709986090660095,0.48223066329956055,0.16097645461559296,0.4012187116967415,7.932376415761075,0.5177693367004395,148
