epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4126841127872467,0.39197900891304016,0.4955044686794281,0.18112337589263916,0.42558592069362344,7.42025495519926,0.5044955313205719,128
2,0.4125048816204071,0.39187368750572205,0.4950296878814697,0.18099772930145264,0.425438279074007,7.4232687327780456,0.5049703121185303,128
3,0.4123345911502838,0.39177069067955017,0.49459007382392883,0.18088610470294952,0.4253070710709493,7.425947932240967,0.5054099261760712,128
4,0.41219744086265564,0.3916698694229126,0.4943077564239502,0.18077673017978668,0.4251784686220443,7.428574729838663,0.5056922435760498,128
5,0.41208040714263916,0.3915705978870392,0.49411967396736145,0.1806737631559372,0.4250573645473481,7.4310490942279905,0.5058803260326385,128
6,0.41196104884147644,0.3914701044559479,0.4939247667789459,0.18057630956172943,0.42494271327054123,7.433392266584519,0.5060752332210541,128
7,0.4118371605873108,0.3913690149784088,0.4937098026275635,0.18047082424163818,0.42481857803259754,7.435929979222368,0.5062901973724365,128
8,0.41171562671661377,0.39126428961753845,0.49352094531059265,0.18036353588104248,0.42469228375500595,7.438512590496449,0.5064790546894073,128
9,0.4115849733352661,0.391155481338501,0.49330294132232666,0.18026654422283173,0.42457807788772106,7.440848665342548,0.5066970586776733,128
10,0.4114651679992676,0.3910493850708008,0.4931282103061676,0.1801886111497879,0.424486290885569,7.442726619012224,0.5068717896938324,128
11,0.4113559126853943,0.3909490406513214,0.49298331141471863,0.18011422455310822,0.4243986622894896,7.444519871005015,0.5070166885852814,131
12,0.41116464138031006,0.3907468318939209,0.4928358495235443,0.17998391389846802,0.42424511063590115,7.447663080849182,0.5071641504764557,131
13,0.41103482246398926,0.390629380941391,0.4926564693450928,0.1799069494009018,0.42415439335329513,7.4495206026978895,0.5073435306549072,131
14,0.41088733077049255,0.39047113060951233,0.4925520122051239,0.17980165779590607,0.4240302557553011,7.452063080881958,0.5074479877948761,131
15,0.41073328256607056,0.39031490683555603,0.4924067258834839,0.1797032207250595,0.4239141666954049,7.454441389510418,0.5075932741165161,131
16,0.41057848930358887,0.3901679813861847,0.49222055077552795,0.1796077936887741,0.423801597081434,7.456748217554755,0.507779449224472,131
17,0.41046425700187683,0.3900587260723114,0.49208641052246094,0.17952801287174225,0.42370746143033905,7.458677758887944,0.5079135894775391,131
18,0.41034793853759766,0.3899427652359009,0.4919684827327728,0.1794448345899582,0.4236092947398088,7.46069038294432,0.5080315172672272,131
19,0.41023582220077515,0.38982322812080383,0.491886168718338,0.17937110364437103,0.4235222587354424,7.462475194589223,0.508113831281662,131
20,0.410118043422699,0.3897019624710083,0.4917823076248169,0.17928235232830048,0.4234174681426127,7.464624579013349,0.5082176923751831,131
21,0.410003125667572,0.3895817697048187,0.49168846011161804,0.17920082807540894,0.4233211878413469,7.466599875802605,0.508311539888382,133
22,0.409760981798172,0.3893202245235443,0.49152398109436035,0.17900650203227997,0.4230916000493037,7.471311936632165,0.5084760189056396,133
23,0.4095948040485382,0.38915666937828064,0.4913473129272461,0.1788817048072815,0.4229440918221716,7.474340745478299,0.5086526870727539,133
24,0.40943995118141174,0.38900086283683777,0.4911961853504181,0.17875920236110687,0.4227992459325192,7.477315916236334,0.5088038146495819,133
25,0.40928494930267334,0.3888327181339264,0.4910937547683716,0.17864809930324554,0.4226678356620545,7.480015997978048,0.5089062452316284,133
26,0.4091476500034332,0.3886823356151581,0.4910089075565338,0.17855584621429443,0.4225586896684228,7.482259254741649,0.5089910924434662,133
