epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.42989328503608704,0.4140646457672119,0.4932078421115875,0.27409517765045166,0.5235409990157902,5.620986050836017,0.5067921578884125,128
2,0.42971232533454895,0.41397079825401306,0.49267837405204773,0.27395835518836975,0.5234103124589443,5.623154497454275,0.5073216259479523,128
3,0.4295600950717926,0.41388797760009766,0.49224853515625,0.2739020586013794,0.5233565310583019,5.624047034916067,0.50775146484375,128
4,0.42946162819862366,0.413837194442749,0.4919593334197998,0.2738923728466034,0.5233472774808362,5.62420061332467,0.5080406665802002,128
5,0.42933738231658936,0.41373908519744873,0.49173060059547424,0.27378901839256287,0.5232485245010853,5.625839751345585,0.5082693994045258,128
6,0.42920008301734924,0.4136234521865845,0.49150657653808594,0.2736459970474243,0.5231118399036905,5.628109002695122,0.5084934234619141,128
7,0.4290771782398224,0.4135190546512604,0.4913095533847809,0.27352431416511536,0.52299552021515,5.630040620843907,0.5086904466152191,128
8,0.4289673864841461,0.41342732310295105,0.49112769961357117,0.27343395352363586,0.5229091254927914,5.631475579619987,0.5088723003864288,128
9,0.4288596510887146,0.41334211826324463,0.4909296929836273,0.27336373925209045,0.5228419830618908,5.6325909343935106,0.5090703070163727,128
10,0.4287499189376831,0.41325393319129944,0.49073389172554016,0.27329275012016296,0.5227740909036741,5.633718889115813,0.5092661082744598,128
11,0.4286486506462097,0.4131697714328766,0.49056410789489746,0.27321699261665344,0.5227016286722794,5.634922932277822,0.5094358921051025,132
12,0.4284089505672455,0.41293129324913025,0.4903196096420288,0.27300363779067993,0.522497500272183,5.638315657602641,0.5096803903579712,131
13,0.4282289445400238,0.4127715528011322,0.4900585114955902,0.2728544771671295,0.5223547426482597,5.640689154873772,0.5099414885044098,131
14,0.4280228316783905,0.41258344054222107,0.4897802770137787,0.27266809344291687,0.5221763049420347,5.643656783728122,0.5102197229862213,131
15,0.4278230667114258,0.4123927652835846,0.4895442724227905,0.27246853709220886,0.5219851885755082,5.646836398559567,0.5104557275772095,131
16,0.42766833305358887,0.41223642230033875,0.48939597606658936,0.2722720205783844,0.5217969150717398,5.649969855028932,0.5106040239334106,131
17,0.42758065462112427,0.4121430814266205,0.48933085799217224,0.2721420228481293,0.5216723328375095,5.65204391239919,0.5106691420078278,131
18,0.42747148871421814,0.41204163432121277,0.48919084668159485,0.2720322608947754,0.5215671202201836,5.653795888290647,0.5108091533184052,131
19,0.4273640215396881,0.41193315386772156,0.4890873432159424,0.27191540598869324,0.5214550853033205,5.655661856094043,0.5109126567840576,131
20,0.42723920941352844,0.4118189513683319,0.4889201819896698,0.2717801630496979,0.5213253907586872,5.657822449876912,0.5110798180103302,131
21,0.4270971715450287,0.41170796751976013,0.48865392804145813,0.27165868878364563,0.5212088725104799,5.6597639969017886,0.5113460719585419,134
22,0.4268942177295685,0.41151419281959534,0.4884142577648163,0.27151086926460266,0.5210670487227174,5.662127796641591,0.5115857422351837,134
23,0.42674946784973145,0.4113912284374237,0.48818251490592957,0.2713926136493683,0.5209535618933498,5.664019763208762,0.5118174850940704,134
24,0.4266286790370941,0.4112844467163086,0.48800554871559143,0.27129167318344116,0.5208566723998467,5.665635357723139,0.5119944512844086,134
25,0.42650240659713745,0.4111734926700592,0.4878179728984833,0.27119162678718567,0.520760623307087,5.667237235543415,0.5121820271015167,134
26,0.4263567328453064,0.4110530614852905,0.4875713586807251,0.2711014747619629,0.5206740580842902,5.6686811973906535,0.5124286413192749,134
27,0.42621228098869324,0.4109264314174652,0.4873555600643158,0.2710247039794922,0.5206003303682126,5.6699112109452985,0.5126444399356842,134
28,0.42607343196868896,0.4107988774776459,0.4871715009212494,0.2709588408470154,0.5205370696185002,5.670966740966415,0.5128284990787506,134
29,0.4259423613548279,0.41067805886268616,0.48699963092803955,0.27090492844581604,0.5204852816802951,5.671830938196144,0.5130003690719604,134
30,0.4257965683937073,0.41055500507354736,0.4867628514766693,0.27086591720581055,0.5204478044970605,5.672456382197998,0.5132371485233307,134
31,0.42566341161727905,0.410440057516098,0.4865567982196808,0.27081727981567383,0.5204010759170986,5.673236282712382,0.5134432017803192,140
32,0.4251090884208679,0.40982404351234436,0.48624923825263977,0.27039819955825806,0.5199982688031356,5.679962043024689,0.5137507617473602,140
33,0.4249630868434906,0.4096817970275879,0.48608818650245667,0.2702525556087494,0.5198582072149572,5.682301903442763,0.5139118134975433,140
34,0.42478546500205994,0.40949639678001404,0.4859417676925659,0.2700371742248535,0.5196510119540358,5.685764451267974,0.5140582323074341,140
35,0.4245977997779846,0.40929582715034485,0.4858056604862213,0.2697986960411072,0.5194215013273008,5.689601534783866,0.5141943395137787,140
36,0.4244091212749481,0.40910789370536804,0.48561397194862366,0.26955562829971313,0.5191874693207774,5.693515955459089,0.5143860280513763,140
37,0.42418500781059265,0.40890082716941833,0.4853217601776123,0.269351601600647,0.518990945586382,5.696804375760385,0.5146782398223877,140
38,0.42399656772613525,0.40873563289642334,0.4850403070449829,0.2692188024520874,0.5188629900581534,5.698946117606365,0.5149596929550171,140
39,0.4238152503967285,0.40858232975006104,0.4847468137741089,0.26906365156173706,0.5187134580495643,5.7014496797002066,0.5152531862258911,140
40,0.4236457049846649,0.40843430161476135,0.4844912588596344,0.2689105272293091,0.5185658369284551,5.70392195651242,0.5155087411403656,140
41,0.42346638441085815,0.40827620029449463,0.48422715067863464,0.2687893807888031,0.5184490146473452,5.705878930307657,0.5157728493213654,146
42,0.4227893650531769,0.4075140953063965,0.48389044404029846,0.26824578642845154,0.5179244987722164,5.714670909903974,0.5161095559597015,146
43,0.4225543141365051,0.40727970004081726,0.4836527407169342,0.26800814270973206,0.5176950286700965,5.71852010733857,0.5163472592830658,146
44,0.4222487509250641,0.4069749414920807,0.48334383964538574,0.2677183151245117,0.5174150317921887,5.723219167142572,0.5166561603546143,146
45,0.42202112078666687,0.4067535400390625,0.4830915033817291,0.2674657106399536,0.5171708718015291,5.72731886879927,0.5169084966182709,146
46,0.42182278633117676,0.4065711498260498,0.48282942175865173,0.2672325670719147,0.5169454198190702,5.731106162519487,0.5171705782413483,146
47,0.4216368794441223,0.40638968348503113,0.48262572288513184,0.26706263422966003,0.5167810312208257,5.733868713931755,0.5173742771148682,146
48,0.42143720388412476,0.4061998426914215,0.4823867082595825,0.2669055163860321,0.5166289929785514,5.736424499866223,0.5176132917404175,146
49,0.4212419092655182,0.4060063362121582,0.48218417167663574,0.2667545974254608,0.5164829110681793,5.738880867573575,0.5178158283233643,146
50,0.4210434556007385,0.40580809116363525,0.481984943151474,0.2665996849536896,0.5163329206565175,5.741403679736431,0.518015056848526,146
51,0.4208466410636902,0.4056129455566406,0.48178139328956604,0.26646003127098083,0.5161976668592961,5.743679253121428,0.518218606710434,150
52,0.42036378383636475,0.4050632417201996,0.4815658628940582,0.2660052180290222,0.5157569369664573,5.751098438861796,0.5184341371059418,150
53,0.4201132655143738,0.40482544898986816,0.48126450181007385,0.2657863199710846,0.5155446828074989,5.754673758031129,0.5187354981899261,150
54,0.41978567838668823,0.4045049250125885,0.48090866208076477,0.2654920220375061,0.5152591794791298,5.7594852465300015,0.5190913379192352,150
55,0.41951650381088257,0.4042406380176544,0.480619877576828,0.26523762941360474,0.515012261420643,5.763648621269465,0.519380122423172,150
56,0.41931217908859253,0.40403279662132263,0.48042967915534973,0.2650598883628845,0.514839672483468,5.766559891181517,0.5195703208446503,150
57,0.4190874695777893,0.403812974691391,0.4801854193210602,0.26495105028152466,0.5147339606840845,5.768343544134908,0.5198145806789398,150
58,0.4188511371612549,0.4035954475402832,0.47987380623817444,0.26482754945755005,0.5146139810164023,5.770368379692268,0.5201261937618256,150
59,0.41862091422080994,0.4033796787261963,0.47958576679229736,0.2647126019001007,0.5145022856121251,5.772253830325077,0.5204142332077026,150
60,0.4183862805366516,0.40314435958862305,0.4793539047241211,0.2645421326160431,0.5143365946693305,5.7750514953096,0.5206460952758789,150
61,0.41814687848091125,0.4029026925563812,0.47912362217903137,0.2643568515777588,0.5141564465974912,5.778094289423187,0.5208763778209686,155
62,0.4177035987377167,0.4023948609828949,0.4789384603500366,0.2639693021774292,0.5137794295000815,5.784465755039888,0.5210615396499634,155
63,0.41739755868911743,0.40206995606422424,0.4787079095840454,0.2637079656124115,0.5135250389342388,5.7887675146293684,0.5212920904159546,155
64,0.4169805645942688,0.40164485573768616,0.47832342982292175,0.263361394405365,0.513187484653869,5.794478868612719,0.5216765701770782,155
65,0.4166504144668579,0.4013231694698334,0.47795939445495605,0.2630997896194458,0.5129325390530862,5.7987949902079965,0.522040605545044,155
66,0.4163878262042999,0.4010699689388275,0.4776592552661896,0.26291924715042114,0.5127565183890119,5.801776197944401,0.5223407447338104,155
67,0.41611409187316895,0.4008171260356903,0.4773019254207611,0.26274028420448303,0.5125819780332538,5.804733344851224,0.5226980745792389,155
68,0.4158557057380676,0.4005608856678009,0.4770348370075226,0.26252856850624084,0.5123754175467836,5.808234293515838,0.5229651629924774,155
69,0.4156074523925781,0.4002948999404907,0.47685757279396057,0.2622738480567932,0.512126789044269,5.812450116110261,0.5231424272060394,155
70,0.41534852981567383,0.4000207185745239,0.47665974497795105,0.26200664043426514,0.5118658422226132,5.816877013869673,0.523340255022049,155
71,0.41509437561035156,0.39974915981292725,0.4764751195907593,0.2617376744747162,0.5116030438481736,5.821337604236038,0.5235248804092407,161
