epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.5799865126609802,0.6007158160209656,0.4970691502094269,0.39560219645500183,0.6289691538183744,4.0274130567680935,0.5029308497905731,128
2,0.5797974467277527,0.6005675196647644,0.4967169761657715,0.39535558223724365,0.6287730769023461,4.030121246769131,0.5032830238342285,128
3,0.5796477198600769,0.6004273891448975,0.4965289533138275,0.39515629410743713,0.6286145831170616,4.032310960535245,0.5034710466861725,128
4,0.5795205235481262,0.6002923250198364,0.4964332580566406,0.3950047791004181,0.628494056535476,4.0339764977148125,0.5035667419433594,128
5,0.5793935656547546,0.6001643538475037,0.4963103234767914,0.3948705494403839,0.6283872607241365,4.035452558533542,0.5036896765232086,128
6,0.5792587399482727,0.600023090839386,0.4962014853954315,0.3947104513645172,0.6282598597431777,4.037213738495486,0.5037985146045685,128
7,0.5791342258453369,0.5998950600624084,0.4960908591747284,0.3945504128932953,0.6281324803680314,4.0389749768648615,0.5039091408252716,128
8,0.5790006518363953,0.5997512340545654,0.495998352766037,0.39437469840049744,0.6279925942242451,4.040909554298452,0.504001647233963,128
9,0.5788695216178894,0.5996119379997253,0.49589982628822327,0.3942115306854248,0.627862668650896,4.0427067664906104,0.5041001737117767,128
10,0.5787418484687805,0.5994712114334106,0.49582430720329285,0.39407286047935486,0.627752228573786,4.044234735497266,0.5041756927967072,128
11,0.57861328125,0.5993282198905945,0.4957534372806549,0.39393627643585205,0.6276434309668604,4.045740243345068,0.5042465627193451,128
12,0.5784866809844971,0.5991837978363037,0.49569830298423767,0.39379048347473145,0.627527277076249,4.04734783324665,0.5043016970157623,127
13,0.5783604383468628,0.5990387797355652,0.49564695358276367,0.39365267753601074,0.6274174667125635,4.048867901292676,0.5043530464172363,127
14,0.5782321095466614,0.5988988280296326,0.495565265417099,0.39350494742393494,0.6272997269439347,4.050498029012665,0.504434734582901,127
15,0.5781035423278809,0.5987610220909119,0.4954734742641449,0.39333608746528625,0.6271651197773089,4.052362063706104,0.5045265257358551,127
16,0.5779670476913452,0.5986204147338867,0.4953533411026001,0.3931792676448822,0.6270400845598966,4.054093904873532,0.5046466588973999,127
17,0.5778370499610901,0.5984772443771362,0.49527624249458313,0.39305150508880615,0.626938198779438,4.055505362564994,0.5047237575054169,127
18,0.5777013897895813,0.5983321666717529,0.49517822265625,0.39290449023246765,0.6268209395293585,4.057130077993697,0.50482177734375,127
19,0.5775601267814636,0.5981801152229309,0.4950800836086273,0.3927536904811859,0.6267006386475013,4.058797253420603,0.5049199163913727,127
20,0.57742840051651,0.5980271100997925,0.49503353238105774,0.39260613918304443,0.6265829068711055,4.060429135085483,0.5049664676189423,127
21,0.5772988796234131,0.5978748202323914,0.49499502778053284,0.3924555480480194,0.6264627267827029,4.062095269118366,0.5050049722194672,128
22,0.5771228671073914,0.5976683497428894,0.49494099617004395,0.39225974678993225,0.6263064320202469,4.064262562358079,0.505059003829956,128
23,0.5769299268722534,0.5974477529525757,0.4948587417602539,0.3920603096485138,0.626147194873948,4.066471213052098,0.5051412582397461,128
24,0.5766886472702026,0.597184419631958,0.49470555782318115,0.3918258845806122,0.6259599704299087,4.06906877165609,0.5052944421768188,128
25,0.5765333771705627,0.5970160365104675,0.49460288882255554,0.39164090156555176,0.6258121935257828,4.071119582375307,0.5053971111774445,128
26,0.576399028301239,0.5968596339225769,0.4945565164089203,0.3914896249771118,0.6256913176456197,4.07279742754094,0.5054434835910797,128
27,0.5762650966644287,0.5967050790786743,0.4945051670074463,0.3913356065750122,0.6255682269545123,4.074506349029247,0.5054948329925537,128
28,0.5761169195175171,0.5965338349342346,0.4944493770599365,0.3911658823490143,0.6254325561953218,4.07639031466961,0.5055506229400635,128
29,0.575967013835907,0.596360981464386,0.4943910837173462,0.3909820318222046,0.6252855602220513,4.078432007021963,0.5056089162826538,128
30,0.5758228898048401,0.5961914658546448,0.49434855580329895,0.3908096253871918,0.6251476828615713,4.080347483194542,0.505651444196701,128
31,0.5756784677505493,0.5960248112678528,0.49429306387901306,0.390641450881958,0.625013160567006,4.0822167559602125,0.5057069361209869,129
32,0.5755007266998291,0.5958208441734314,0.4942202568054199,0.3904379606246948,0.6248503505837977,4.084479642333234,0.5057797431945801,129
33,0.5753352642059326,0.5956308841705322,0.49415266513824463,0.390245646238327,0.6246964432733125,4.086619333181715,0.5058473348617554,129
34,0.5751339793205261,0.5954015254974365,0.4940638244152069,0.39003050327301025,0.6245242215262834,4.08901426490069,0.5059361755847931,129
35,0.5748980641365051,0.5951290130615234,0.49397411942481995,0.3898053467273712,0.6243439330428151,4.09152208107835,0.50602588057518,129
36,0.5747308731079102,0.5949304699897766,0.4939325749874115,0.38961806893348694,0.6241939353546195,4.093609103674209,0.5060674250125885,129
37,0.5745735764503479,0.5947501063346863,0.49386730790138245,0.38944295048713684,0.6240536439178421,4.095561530359535,0.5061326920986176,129
38,0.5744103193283081,0.5945664644241333,0.4937858581542969,0.3892708122730255,0.6239157092693095,4.097481585745399,0.5062141418457031,129
39,0.5742362141609192,0.5943746566772461,0.49368253350257874,0.3890913724899292,0.6237718913913396,4.099483987982269,0.5063174664974213,129
40,0.5740576982498169,0.5941813588142395,0.4935629665851593,0.3889044225215912,0.6236220189518578,4.101571180270547,0.5064370334148407,129
41,0.5738963484764099,0.5939986705780029,0.4934869706630707,0.38873064517974854,0.6234826743220284,4.103512207495619,0.5065130293369293,131
42,0.5737050771713257,0.5937739014625549,0.49342969059944153,0.38848423957824707,0.6232850387890335,4.106265952919145,0.5065703094005585,131
43,0.5734937787055969,0.5935310125350952,0.4933449327945709,0.38826730847358704,0.6231109920981871,4.108691747482889,0.5066550672054291,131
44,0.573286771774292,0.5932939648628235,0.4932580888271332,0.3880455195903778,0.6229329976734077,4.111173264913467,0.5067419111728668,131
45,0.5730643272399902,0.593038022518158,0.4931696951389313,0.38781610131263733,0.6227488268255809,4.113741637733163,0.5068303048610687,131
46,0.5727933049201965,0.5927197337150574,0.49308767914772034,0.38755670189857483,0.6225405222943924,4.116647484774575,0.5069123208522797,131
47,0.5725699067115784,0.5924589037895203,0.49301373958587646,0.38731440901756287,0.6223458917817027,4.119363458131894,0.5069862604141235,131
48,0.5723927021026611,0.5922556519508362,0.4929408133029938,0.38709792494773865,0.6221719416268614,4.121791566137044,0.5070591866970062,131
49,0.5722061991691589,0.5920459628105164,0.492847204208374,0.3868792951107025,0.6219962179231499,4.124245119855277,0.507152795791626,131
50,0.5720202326774597,0.5918353199958801,0.4927597939968109,0.38666942715644836,0.6218274898687323,4.126601648773235,0.5072402060031891,131
51,0.5718335509300232,0.5916231870651245,0.4926750957965851,0.386464923620224,0.6216630306043813,4.128899173369604,0.5073249042034149,135
52,0.5714669227600098,0.5911844968795776,0.49259650707244873,0.3860504925251007,0.6213296166489255,4.1335588902166585,0.5074034929275513,135
53,0.5711836814880371,0.5908580422401428,0.4924860894680023,0.38575097918510437,0.6210885437561253,4.136929627435512,0.5075139105319977,135
54,0.5708191990852356,0.5904314517974854,0.4923701286315918,0.3853693902492523,0.620781274080696,4.141227840509602,0.5076298713684082,135
55,0.5704945921897888,0.5900639295578003,0.4922173321247101,0.3850494623184204,0.6205235388914916,4.144834786067971,0.5077826678752899,135
56,0.5702943205833435,0.5898321270942688,0.49214306473731995,0.38481831550598145,0.6203372594855007,4.147442656952652,0.50785693526268,135
57,0.5700777173042297,0.589577317237854,0.49207934737205505,0.3845839202404022,0.6201483050371115,4.150088778027394,0.507920652627945,135
58,0.5698836445808411,0.5893516540527344,0.49201157689094543,0.38436758518218994,0.6199738584667824,4.15253244642041,0.5079884231090546,135
59,0.5696630477905273,0.58909672498703,0.49192824959754944,0.3841395378112793,0.6197899142542409,4.15510990379763,0.5080717504024506,135
60,0.5694630742073059,0.5888616442680359,0.49186861515045166,0.3839198648929596,0.6196126732830435,4.157594157970951,0.5081313848495483,135
61,0.5692117214202881,0.5885722041130066,0.49176982045173645,0.38366052508354187,0.6194033621829493,4.160528830453342,0.5082301795482635,141
62,0.5687294006347656,0.58798748254776,0.49169695377349854,0.38313135504722595,0.6189760536945076,4.166523042680646,0.5083030462265015,141
63,0.5682448744773865,0.5874122977256775,0.49157509207725525,0.3826356828212738,0.6185755271761677,4.1721453202644705,0.5084249079227448,141
64,0.5678167343139648,0.5869054794311523,0.4914619028568268,0.3821471035480499,0.6181804781356736,4.177694276515215,0.5085380971431732,141
65,0.5674592852592468,0.5864844918251038,0.49135851860046387,0.3817448914051056,0.6178550731402191,4.1822676594407024,0.5086414813995361,141
66,0.5671723484992981,0.5861519575119019,0.4912540018558502,0.38141748309135437,0.6175900607128926,4.185994038974851,0.5087459981441498,141
67,0.5668405890464783,0.5857771039009094,0.4910944402217865,0.3810800611972809,0.6173168240031053,4.189837735975429,0.5089055597782135,141
68,0.5664660930633545,0.5853592157363892,0.49089348316192627,0.3807070255279541,0.6170146072241354,4.194091085722926,0.5091065168380737,141
69,0.5661695003509521,0.5850139260292053,0.4907917082309723,0.38038337230682373,0.6167522779097161,4.197784755143088,0.5092082917690277,141
70,0.5659409165382385,0.5847441554069519,0.4907277524471283,0.3801363408565521,0.6165519774167886,4.200606099484267,0.5092722475528717,141
71,0.5656942129135132,0.5844599604606628,0.49063125252723694,0.3799022138118744,0.6163620801216395,4.203281755505471,0.5093687474727631,149
72,0.5648790597915649,0.5834784507751465,0.4904814660549164,0.37913191318511963,0.615736886328178,4.212096574614833,0.5095185339450836,149
73,0.5644670724868774,0.5829766392707825,0.49042877554893494,0.3786816895008087,0.6153711802650565,4.217256938165416,0.5095712244510651,149
74,0.5638742446899414,0.5823017954826355,0.4901641309261322,0.3780744969844818,0.6148776276499917,4.224226168692295,0.5098358690738678,149
75,0.5634304285049438,0.5817882418632507,0.4899991750717163,0.37749752402305603,0.6144082714474602,4.230858924141857,0.5100008249282837,149
76,0.5630724430084229,0.5813831090927124,0.4898296296596527,0.37706586718559265,0.614056892466482,4.235827789718172,0.5101703703403473,149
77,0.562826931476593,0.5810907483100891,0.4897717237472534,0.37676802277565,0.613814322719542,4.239259638355466,0.5102282762527466,149
78,0.562569260597229,0.5807659029960632,0.4897827208042145,0.37648436427116394,0.6135832170709723,4.242530556075802,0.5102172791957855,149
79,0.5622400641441345,0.5803727507591248,0.48970910906791687,0.37612080574035645,0.6132868869789704,4.246726420848182,0.5102908909320831,149
80,0.5619191527366638,0.5800060629844666,0.4895714819431305,0.3758063018321991,0.6130304248829735,4.250359414482881,0.5104285180568695,149
81,0.5615880489349365,0.5796301960945129,0.4894193410873413,0.37550172209739685,0.612781953142712,4.253880668113147,0.5105806589126587,159
82,0.560787558555603,0.5786564946174622,0.48931172490119934,0.3747214376926422,0.6121449482701317,4.262914602322701,0.5106882750988007,159
83,0.5602503418922424,0.5780301690101624,0.4891310930252075,0.37419256567955017,0.6117128130745262,4.269048450374806,0.5108689069747925,159
84,0.559632420539856,0.5773163437843323,0.48889657855033875,0.3735415041446686,0.6111804186528463,4.2766113665175665,0.5111034214496613,159
