epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3067471981048584,0.25976505875587463,0.49467578530311584,0.09116934984922409,0.30194262675088474,10.401511417724183,0.5053242146968842,128
2,0.3065239191055298,0.2596709430217743,0.49393585324287415,0.0910852774977684,0.3018033755572797,10.405518137487524,0.5060641467571259,128
3,0.3063276708126068,0.25958773493766785,0.4932873249053955,0.0910196304321289,0.30169459794986203,10.408649317189177,0.5067126750946045,128
4,0.3062020540237427,0.2595008313655853,0.4930069148540497,0.09097224473953247,0.3016160551753379,10.41091088466177,0.5069930851459503,128
5,0.30610358715057373,0.2594200074672699,0.4928378164768219,0.09093957394361496,0.3015618907349119,10.412470843396285,0.5071621835231781,128
6,0.30601322650909424,0.2593497335910797,0.49266719818115234,0.09090916067361832,0.30151146026912196,10.413923513987873,0.5073328018188477,128
7,0.30591538548469543,0.25927504897117615,0.49247679114341736,0.09087587147951126,0.3014562513525159,10.415514108469955,0.5075232088565826,128
8,0.3058103322982788,0.25919172167778015,0.4922846853733063,0.09083711355924606,0.3013919600109566,10.417366738994335,0.5077153146266937,128
9,0.3057001531124115,0.2591099441051483,0.4920610189437866,0.0908069908618927,0.30134198323813544,10.418807151430268,0.5079389810562134,128
10,0.30558621883392334,0.2590280771255493,0.49181869626045227,0.09077313542366028,0.3012858035547979,10.420426627136308,0.5081813037395477,128
11,0.3054790496826172,0.2589453160762787,0.4916140139102936,0.09073653817176819,0.3012250623234531,10.422177937072863,0.5083859860897064,128
12,0.30537545680999756,0.25886398553848267,0.49142125248908997,0.090699702501297,0.301163913012992,10.423941369622575,0.50857874751091,127
13,0.30527201294898987,0.25877776741981506,0.4912489652633667,0.09065380692481995,0.301087706366135,10.426139529015725,0.5087510347366333,127
14,0.3051685094833374,0.258687287569046,0.4910934269428253,0.09061262756586075,0.3010193142737867,10.428112753534922,0.5089065730571747,127
15,0.30506977438926697,0.2586001455783844,0.49094828963279724,0.09056752920150757,0.30094439553098107,10.430274797272359,0.5090517103672028,127
16,0.30497294664382935,0.25851359963417053,0.49081042408943176,0.09052568674087524,0.3008748689087795,10.432281713983249,0.5091895759105682,127
17,0.30487489700317383,0.2584252655506134,0.49067339301109314,0.09048404544591904,0.30080566059487485,10.43427990321864,0.5093266069889069,127
18,0.304771363735199,0.25833532214164734,0.4905155599117279,0.09044340997934341,0.30073810862500183,10.436230713739807,0.5094844400882721,127
19,0.30466800928115845,0.25824418663978577,0.49036332964897156,0.09040334075689316,0.3006714831122053,10.438155198686204,0.5096366703510284,127
20,0.3045634627342224,0.2581526041030884,0.49020683765411377,0.09036431461572647,0.3006065777985014,10.440030405616147,0.5097931623458862,127
21,0.3044534921646118,0.25805899500846863,0.49003148078918457,0.0903153344988823,0.3005250979517057,10.442385047665786,0.5099685192108154,128
22,0.3043286204338074,0.2579366862773895,0.48989638686180115,0.09025973826646805,0.3004325852274817,10.445059296920519,0.5101036131381989,128
23,0.3042185306549072,0.2578382194042206,0.4897397458553314,0.09020508080720901,0.300341606853278,10.447689996219404,0.5102602541446686,128
24,0.3041101396083832,0.2577391564846039,0.48959407210350037,0.0901552066206932,0.30025856627362557,10.450091864705,0.5104059278964996,128
25,0.30399808287620544,0.25763973593711853,0.4894314706325531,0.09010497480630875,0.30017490702307004,10.452512299453367,0.5105685293674469,128
26,0.30388471484184265,0.25753918290138245,0.48926684260368347,0.09005504101514816,0.3000917210040093,10.454919711596833,0.5107331573963165,128
