epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3767843544483185,0.3475118577480316,0.4938742220401764,0.14738285541534424,0.3839047478416283,8.315530333571058,0.5061257779598236,128
2,0.3765594959259033,0.3474215269088745,0.4931112825870514,0.147298201918602,0.38379447874950207,8.318025542990215,0.5068887174129486,128
3,0.37637877464294434,0.34731778502464294,0.49262264370918274,0.14722120761871338,0.38369415895829506,8.320296238858525,0.5073773562908173,128
4,0.3762443959712982,0.3472292423248291,0.49230504035949707,0.14716771245002747,0.38362444193511375,8.321874603751013,0.5076949596405029,128
5,0.37612271308898926,0.34713733196258545,0.4920642375946045,0.14709754288196564,0.383532974960388,8.323945813736664,0.5079357624053955,128
6,0.37600094079971313,0.3470400273799896,0.49184462428092957,0.1470336765050888,0.3834497053136028,8.325831830156927,0.5081553757190704,128
7,0.37588435411453247,0.3469448983669281,0.49164214730262756,0.14699144661426544,0.3833946356096619,8.32707935679513,0.5083578526973724,128
8,0.3757699131965637,0.3468496799468994,0.49145081639289856,0.14693377912044525,0.38331942178872863,8.328783509583854,0.5085491836071014,128
9,0.3756459057331085,0.34674397110939026,0.491253525018692,0.14686556160449982,0.3832304288603657,8.330800293636765,0.508746474981308,128
10,0.3755251169204712,0.3466404676437378,0.4910637140274048,0.1468021422624588,0.3831476768329136,8.332676064812219,0.5089362859725952,128
11,0.3754117488861084,0.3465392589569092,0.4909016788005829,0.14674724638462067,0.38307603211976166,8.334300389577185,0.5090983211994171,128
12,0.37529808282852173,0.3464412987232208,0.49072524905204773,0.14669091999530792,0.38300250651308787,8.335967673737908,0.5092747509479523,126
13,0.37518230080604553,0.34634530544281006,0.4905302822589874,0.14664053916931152,0.3829367299820057,8.33745950928712,0.5094697177410126,126
14,0.37505778670310974,0.3462449014186859,0.4903092384338379,0.14658965170383453,0.3828702805178727,8.33896686742072,0.5096907615661621,126
15,0.3749326467514038,0.3461369276046753,0.4901154041290283,0.14654092490673065,0.3828066416700873,8.340410714018246,0.5098845958709717,126
16,0.374799519777298,0.3460219204425812,0.4899098873138428,0.1464817076921463,0.3827292877376205,8.342166053503945,0.5100901126861572,126
17,0.3746655285358429,0.3459016978740692,0.48972079157829285,0.14641138911247253,0.38263741206587804,8.344251385799357,0.5102792084217072,126
18,0.3745419979095459,0.3457832634449005,0.48957696557044983,0.14633746445178986,0.3825408010288443,8.346444738393613,0.5104230344295502,126
19,0.3744068443775177,0.34566450119018555,0.4893762171268463,0.1462569236755371,0.38243551570890627,8.348835653392236,0.5106237828731537,126
20,0.3742779493331909,0.34554943442344666,0.4891919791698456,0.14618296921253204,0.38233881468212466,8.351032208420397,0.5108080208301544,126
21,0.3741496503353119,0.34543558955192566,0.48900583386421204,0.1461123824119568,0.38224649430957086,8.353129775719337,0.510994166135788,126
22,0.37402188777923584,0.3453211784362793,0.4888247549533844,0.14603908360004425,0.3821506032967163,8.355309006282466,0.5111752450466156,126
23,0.3738921284675598,0.3452022075653076,0.488651841878891,0.14596518874168396,0.3820539081617723,8.357507065210346,0.511348158121109,126
24,0.3737679719924927,0.34508368372917175,0.4885050058364868,0.14589174091815948,0.38195777373704476,8.359692929712736,0.5114949941635132,126
25,0.37363290786743164,0.3449597656726837,0.48832547664642334,0.14581629633903503,0.38185900059974365,8.361939365252834,0.5116745233535767,126
26,0.3734951615333557,0.3448373079299927,0.48812660574913025,0.14574219286441803,0.38176195837775406,8.364146999877013,0.5118733942508698,126
27,0.37336504459381104,0.34471726417541504,0.4879560172557831,0.1456691026687622,0.3816662189253356,8.36632554750265,0.5120439827442169,126
28,0.3732413947582245,0.3445972502231598,0.48781800270080566,0.1455995738506317,0.3815751221589685,8.36839895841391,0.5121819972991943,126
29,0.3731151521205902,0.3444719612598419,0.4876878261566162,0.1455276608467102,0.3814808787432343,8.370544509751722,0.5123121738433838,126
30,0.3729832172393799,0.344342440366745,0.48754629492759705,0.14545249938964844,0.3813823532750938,8.372788113352103,0.512453705072403,126
31,0.37284421920776367,0.34420815110206604,0.48738858103752136,0.14537356793880463,0.38127885849966114,8.375145501373272,0.5126114189624786,126
32,0.37271004915237427,0.34407615661621094,0.4872455298900604,0.14530153572559357,0.38118438546928124,8.377297952198354,0.5127544701099396,126
33,0.3725709915161133,0.3439381420612335,0.48710235953330994,0.14522747695446014,0.3810872301120311,8.379512072985646,0.5128976404666901,126
34,0.3724321722984314,0.3438018560409546,0.48695337772369385,0.14515751600265503,0.3809954277975722,8.381604719411701,0.5130466222763062,126
35,0.3722932040691376,0.3436662256717682,0.4868011474609375,0.14509116113185883,0.3809083369156664,8.383590434213291,0.5131988525390625,126
36,0.3721548616886139,0.343526154756546,0.4866696298122406,0.1450210064649582,0.3808162371340778,8.38569084837654,0.5133303701877594,126
37,0.3720083236694336,0.3433822691440582,0.48651254177093506,0.14493726193904877,0.38070626727051493,8.388199470508852,0.5134874582290649,126
38,0.3718496561050415,0.34323063492774963,0.486325740814209,0.1448410302400589,0.3805798605287186,8.391083944500929,0.513674259185791,126
39,0.37169694900512695,0.34308281540870667,0.4861534833908081,0.14474906027317047,0.3804590126060499,8.393842467789138,0.5138465166091919,126
40,0.37154620885849,0.34293612837791443,0.48598650097846985,0.14466224610805511,0.38034490414366684,8.39644795783974,0.5140134990215302,126
41,0.3713899254798889,0.3427891433238983,0.48579302430152893,0.14456777274608612,0.38022068952923394,8.399285094965641,0.5142069756984711,127
42,0.3712140619754791,0.3426213562488556,0.48558488488197327,0.14447489380836487,0.38009853171035124,8.402076157750843,0.5144151151180267,127
43,0.3710586428642273,0.34246590733528137,0.4854296147823334,0.14438848197460175,0.3799848444011968,8.40467449224487,0.5145703852176666,127
44,0.370898962020874,0.34230896830558777,0.4852588474750519,0.14431317150592804,0.3798857348018323,8.406940286105034,0.5147411525249481,127
45,0.3707386255264282,0.342156320810318,0.4850677251815796,0.14424455165863037,0.37979540763235986,8.409005815403276,0.5149322748184204,127
46,0.3705693781375885,0.3419998586177826,0.48484739661216736,0.14416252076625824,0.37968739874567636,8.41147632103542,0.5151526033878326,127
47,0.37038499116897583,0.3418225944042206,0.48463451862335205,0.14406144618988037,0.37955427304916534,8.414522294832405,0.515365481376648,127
48,0.37018758058547974,0.3416356146335602,0.4843953847885132,0.14394986629486084,0.3794072565131838,8.417887338703148,0.5156046152114868,127
49,0.370024174451828,0.3414642810821533,0.48426374793052673,0.1438433825969696,0.37926690153105846,8.421101123923133,0.5157362520694733,127
50,0.3698631525039673,0.34129759669303894,0.4841252863407135,0.14374203979969025,0.3791332744559494,8.424161961921353,0.5158747136592865,127
51,0.36969152092933655,0.3411252796649933,0.4839564263820648,0.14364652335643768,0.37900728667987066,8.427048803713427,0.5160435736179352,128
52,0.36945050954818726,0.34087684750556946,0.48374518752098083,0.14350904524326324,0.37882587720912525,8.431207245825167,0.5162548124790192,128
53,0.36927327513694763,0.3407041132450104,0.4835498332977295,0.14342133700847626,0.3787100962589673,8.43386232914164,0.5164501667022705,128
54,0.36907127499580383,0.34051045775413513,0.48331451416015625,0.14331714808940887,0.3785725136475295,8.437018422720834,0.5166854858398438,128
55,0.3688427209854126,0.34028565883636475,0.483070969581604,0.14319469034671783,0.37841074290606214,8.440730850480096,0.516929030418396,128
56,0.36864975094795227,0.3400989770889282,0.4828527867794037,0.14308302104473114,0.37826316374282487,8.444118984599301,0.5171472132205963,128
57,0.3684581518173218,0.33990907669067383,0.4826544225215912,0.14298012852668762,0.3781271327565474,8.447243165730509,0.5173455774784088,128
58,0.36828532814979553,0.3397270739078522,0.48251840472221375,0.14288312196731567,0.37799883857932115,8.450190688013175,0.5174815952777863,128
59,0.3681049942970276,0.3395383059978485,0.48237180709838867,0.1427788883447647,0.37786093783925945,8.453360034124723,0.5176281929016113,128
60,0.36791521310806274,0.339343786239624,0.4822007715702057,0.14267213642597198,0.37771965321647216,8.456608351164775,0.5177992284297943,128
61,0.3677319288253784,0.3391544818878174,0.48204168677330017,0.14256994426250458,0.3775843538369997,8.459720198788958,0.5179583132266998,132
62,0.36748623847961426,0.3389229476451874,0.48173925280570984,0.1424269676208496,0.37739497561685903,8.464077717701509,0.5182607471942902,132
63,0.36727556586265564,0.3386958837509155,0.48159417510032654,0.14229995012283325,0.37722665616686374,8.467952518338647,0.5184058248996735,132
64,0.36700525879859924,0.33841630816459656,0.4813610315322876,0.1421440988779068,0.3770200245052069,8.472711650592096,0.5186389684677124,132
65,0.3666318356990814,0.33806368708610535,0.4809044301509857,0.14195182919502258,0.376764952185076,8.4785900646595,0.5190955698490143,132
66,0.3663421869277954,0.3377738296985626,0.4806155860424042,0.14180484414100647,0.37656983965926755,8.4830893282571,0.5193844139575958,132
67,0.3661387860774994,0.3375685513019562,0.48041972517967224,0.14168407022953033,0.37640944492604106,8.486789751362865,0.5195802748203278,132
68,0.36590680480003357,0.3373320996761322,0.48020556569099426,0.14155235886573792,0.37623444667618877,8.490828887342975,0.5197944343090057,132
69,0.36570796370506287,0.3371211588382721,0.48005518317222595,0.14143241941928864,0.3760750183398103,8.494510289795315,0.519944816827774,132
70,0.36548754572868347,0.3368997871875763,0.4798385202884674,0.14130665361881256,0.37590777275657994,8.498373880075615,0.5201614797115326,132
71,0.365274578332901,0.33668091893196106,0.4796490967273712,0.14117774367332458,0.37573626877548644,8.502337630454127,0.5203509032726288,138
72,0.36493051052093506,0.33631929755210876,0.47937527298927307,0.14097018539905548,0.3754599651082063,8.508727287800275,0.5206247270107269,138
73,0.36459362506866455,0.3359919488430023,0.47900035977363586,0.14079810678958893,0.37523073806604507,8.514031844903014,0.5209996402263641,138
74,0.36433693766593933,0.3357297480106354,0.478765606880188,0.14064933359622955,0.3750324433915412,8.518623208947005,0.521234393119812,138
75,0.3641717731952667,0.33553627133369446,0.47871384024620056,0.1405242532491684,0.3748656469312284,8.52248713576014,0.5212861597537994,138
76,0.3639448583126068,0.33529555797576904,0.4785419702529907,0.14036910235881805,0.3746586477833096,8.52728477023605,0.5214580297470093,138
77,0.3636322319507599,0.3350013196468353,0.47815585136413574,0.14020782709121704,0.3744433563187055,8.532277409266468,0.5218441486358643,138
78,0.3633978068828583,0.3347558081150055,0.47796571254730225,0.1400633305311203,0.3742503580908378,8.53675550574644,0.5220342874526978,138
79,0.36316996812820435,0.33449503779411316,0.4778696298599243,0.13991324603557587,0.37404979085086504,8.54141167200366,0.5221303701400757,138
80,0.36292779445648193,0.3342338502407074,0.4777035415172577,0.139763742685318,0.3738498932530515,8.546054777357307,0.5222964584827423,138
81,0.3627009391784668,0.33399879932403564,0.477509468793869,0.13963384926319122,0.3736761288377828,8.550092893798872,0.522490531206131,147
82,0.362397700548172,0.33365726470947266,0.4773593842983246,0.1394394487142563,0.3734159192030467,8.55614342603457,0.5226406157016754,147
83,0.3620225191116333,0.33327314257621765,0.4770200550556183,0.13921122252941132,0.3731102015885003,8.563257523004374,0.5229799449443817,147
84,0.36161425709724426,0.33282482624053955,0.47677183151245117,0.13896101713180542,0.37277475388202647,8.571070153975802,0.5232281684875488,147
85,0.36116647720336914,0.3323710858821869,0.4763479232788086,0.1386825293302536,0.37240103293392407,8.57978245847603,0.5236520767211914,147
86,0.3609195053577423,0.3320980668067932,0.4762052297592163,0.13850250840187073,0.3721592513990089,8.585423607608712,0.5237947702407837,147
87,0.36065778136253357,0.33181890845298767,0.47601327300071716,0.13831281661987305,0.3719043111068666,8.591375742449022,0.5239867269992828,147
88,0.3602893352508545,0.3314525783061981,0.47563624382019043,0.13807646930217743,0.3715864223867409,8.598803263417523,0.5243637561798096,147
89,0.3598523736000061,0.33105120062828064,0.47505703568458557,0.13782736659049988,0.37125108294858866,8.60664541335182,0.5249429643154144,147
90,0.3595161437988281,0.33072200417518616,0.47469279170036316,0.1376057118177414,0.3709524387542713,8.613635384633684,0.5253072082996368,147
91,0.35924702882766724,0.330416202545166,0.47457027435302734,0.13742892444133759,0.37071407370281695,8.619218520896437,0.5254297256469727,161
92,0.35910752415657043,0.3302377164363861,0.4745868146419525,0.13731177151203156,0.3705560301925089,8.622922295002894,0.5254131853580475,161
93,0.3585635721683502,0.3296826183795929,0.4740872383117676,0.13698144257068634,0.3701100411643628,8.633382641692009,0.5259127616882324,161
94,0.35776853561401367,0.32885825634002686,0.473409503698349,0.136516734957695,0.3694817112628107,8.64814106881697,0.526590496301651,161
95,0.3571420907974243,0.32821378111839294,0.4728553295135498,0.13618135452270508,0.3690275796234003,8.658823501236041,0.5271446704864502,161
96,0.3566907048225403,0.32775965332984924,0.4724150002002716,0.13593728840351105,0.3686967431419907,8.666613970568882,0.5275849997997284,161
97,0.35627949237823486,0.327346533536911,0.4720112383365631,0.13570944964885712,0.36838763503795446,8.673899104029282,0.5279887616634369,161
98,0.355957955121994,0.3270024359226227,0.4717799723148346,0.13552384078502655,0.3681356282472895,8.679842984866935,0.5282200276851654,161
99,0.35560619831085205,0.32664012908935547,0.4714704751968384,0.13530565798282623,0.36783917407316236,8.686840421106483,0.5285295248031616,161
100,0.35526949167251587,0.32630205154418945,0.47113922238349915,0.13507409393787384,0.36752427666464954,8.694279366569633,0.5288607776165009,161
101,0.3548829257488251,0.3259287178516388,0.4706996977329254,0.13484972715377808,0.36721890903625604,8.70149927611527,0.5293003022670746,202
102,0.3551047444343567,0.3260382115840912,0.47137078642845154,0.13489645719528198,0.36728253047930554,8.699994557937238,0.5286292135715485,202
103,0.35390418767929077,0.3248661458492279,0.470056414604187,0.13427579402923584,0.366436616660011,8.720022704555333,0.529943585395813,202
104,0.3526189625263214,0.32351529598236084,0.46903350949287415,0.1335362195968628,0.36542607952479633,8.744009224565177,0.5309664905071259,202
105,0.3516640365123749,0.3224714994430542,0.4684341251850128,0.1329095959663391,0.36456768365605186,8.76443661884897,0.5315658748149872,202
