epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41565486788749695,0.3950977325439453,0.4978834390640259,0.18301886320114136,0.4278070396816085,7.375041463056068,0.5021165609359741,64
2,0.4155519902706146,0.395048052072525,0.49756768345832825,0.18298490345478058,0.4277673473452369,7.375847385389619,0.5024323165416718,64
3,0.4154805541038513,0.39499929547309875,0.4974055588245392,0.18294060230255127,0.42771556238059805,7.376898951663952,0.5025944411754608,64
4,0.4154152572154999,0.39494141936302185,0.497310608625412,0.18291187286376953,0.42768197631390725,7.377581031879165,0.502689391374588,64
5,0.41536837816238403,0.3948960602283478,0.4972575008869171,0.18288958072662354,0.42765591393855823,7.378110354661457,0.5027424991130829,64
6,0.41531991958618164,0.3948521614074707,0.497190922498703,0.1828559786081314,0.4276166257386766,7.3789083528491055,0.502809077501297,64
7,0.41526147723197937,0.3948002755641937,0.4971063435077667,0.18279717862606049,0.4275478670582517,7.3803051140940354,0.5028936564922333,64
8,0.4152000844478607,0.39474353194236755,0.4970262944698334,0.1827341467142105,0.4274741474220523,7.381802901553489,0.5029737055301666,64
9,0.41514694690704346,0.39469417929649353,0.49695804715156555,0.1826830357313156,0.4274143606985095,7.383017798883711,0.5030419528484344,64
10,0.41509348154067993,0.39464905858039856,0.4968712329864502,0.18263237178325653,0.42735508863620253,7.384222405793243,0.5031287670135498,64
11,0.41503608226776123,0.39459919929504395,0.49678361415863037,0.1825883984565735,0.4273036373079142,7.385268204650666,0.5032163858413696,65
12,0.4149673283100128,0.39452794194221497,0.49672484397888184,0.18254278600215912,0.4272502615589125,7.3863532523372815,0.5032751560211182,64
13,0.41490638256073,0.39446476101875305,0.49667277932167053,0.18250472843647003,0.42720572144631913,7.387258788749421,0.5033272206783295,64
14,0.4148552119731903,0.3944188356399536,0.4966007471084595,0.18247459828853607,0.4271704557767731,7.387975835225813,0.5033992528915405,64
15,0.4147919714450836,0.39435911178588867,0.496523380279541,0.18243925273418427,0.4271290820515319,7.388817150468377,0.503476619720459,64
16,0.4147391617298126,0.39430370926856995,0.49648094177246094,0.1824095994234085,0.4270943682880968,7.389523101394914,0.5035190582275391,64
17,0.4146899878978729,0.394249826669693,0.49645063281059265,0.18238449096679688,0.4270649727697144,7.390120943544996,0.5035493671894073,64
18,0.4146321415901184,0.39418694376945496,0.49641287326812744,0.1823478490114212,0.42702207087154315,7.390993550513249,0.5035871267318726,64
19,0.41458243131637573,0.3941357135772705,0.4963693618774414,0.18231379985809326,0.42698220086801425,7.391804568589019,0.5036306381225586,64
20,0.41452574729919434,0.39407673478126526,0.4963217079639435,0.18227551877498627,0.42693737102177676,7.39271656805565,0.5036782920360565,64
21,0.4144650101661682,0.3940131664276123,0.4962722957134247,0.18222810328006744,0.42688183760856757,7.393846449168419,0.5037277042865753,65
22,0.41439515352249146,0.39391985535621643,0.4962962567806244,0.18214307725429535,0.4267822363387391,7.3958733018084555,0.5037037432193756,65
23,0.41432443261146545,0.3938446342945099,0.4962434768676758,0.18207158148288727,0.4266984666985426,7.397578352313089,0.5037565231323242,65
24,0.4142480492591858,0.3937617242336273,0.4961933195590973,0.18199507892131805,0.42660881252186766,7.399403547774538,0.5038066804409027,65
25,0.41417598724365234,0.39368388056755066,0.4961444139480591,0.18192130327224731,0.4265223361938356,7.401164411493751,0.5038555860519409,65
26,0.41410550475120544,0.39360833168029785,0.4960941970348358,0.1818477064371109,0.42643605199034346,7.402921718958141,0.5039058029651642,65
27,0.41403642296791077,0.3935340940952301,0.4960455894470215,0.1817808896303177,0.4263577015022922,7.404517752444678,0.5039544105529785,65
28,0.41395092010498047,0.3934396207332611,0.4959960877895355,0.18170230090618134,0.42626552863934625,7.406395729233367,0.5040039122104645,65
29,0.4138284921646118,0.39330410957336426,0.4959259033203125,0.18158768117427826,0.42613106102967696,7.409136169166336,0.5040740966796875,65
30,0.4136809706687927,0.3931403160095215,0.4958435297012329,0.18145470321178436,0.4259750030363101,7.412317703905011,0.5041564702987671,65
31,0.4135730266571045,0.39302125573158264,0.4957801103591919,0.18134081363677979,0.42584130099930395,7.4150443977736655,0.5042198896408081,66
32,0.4132515788078308,0.3926260769367218,0.49575361609458923,0.18103675544261932,0.42548414241028926,7.422332422093336,0.5042463839054108,66
33,0.41318947076797485,0.39255478978157043,0.4957280457019806,0.18098323047161102,0.4254212388581593,7.423616638468893,0.5042719542980194,66
34,0.4131309986114502,0.3924904763698578,0.4956931173801422,0.18093609809875488,0.4253658403054421,7.424747792731124,0.5043068826198578,66
