epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.5842474102973938,0.6057226657867432,0.49834632873535156,0.4009215831756592,0.6331836883366936,3.9694056324259765,0.5016536712646484,64
2,0.5841686725616455,0.6056581735610962,0.4982106685638428,0.4008605480194092,0.6331354894644662,3.970066840267228,0.5017893314361572,64
3,0.5841090679168701,0.6055983901023865,0.4981517493724823,0.4007977247238159,0.6330858746835345,3.970747524583422,0.5018482506275177,64
4,0.5840520262718201,0.6055412888526917,0.4980948865413666,0.40073564648628235,0.6330368444934957,3.971420241079644,0.5019051134586334,64
5,0.5839927792549133,0.6054790616035461,0.4980475902557373,0.4006764590740204,0.632990093977797,3.972061727935295,0.5019524097442627,64
6,0.5839353203773499,0.6054170727729797,0.4980083703994751,0.40061748027801514,0.6329435048075106,3.972701048025871,0.5019916296005249,64
7,0.5838770866394043,0.6053557991981506,0.4979623556137085,0.4005596935749054,0.6328978539819087,3.9733275373254733,0.5020376443862915,64
8,0.5838212370872498,0.6052954196929932,0.49792444705963135,0.40050172805786133,0.6328520585870455,3.9739560560270535,0.5020755529403687,64
9,0.5837615132331848,0.6052312850952148,0.4978823661804199,0.4004237651824951,0.6327904591430682,3.9748015490710165,0.5021176338195801,64
10,0.5837038159370422,0.6051672101020813,0.4978502094745636,0.40036308765411377,0.6327425129182594,3.9754596996313567,0.5021497905254364,64
11,0.5836407542228699,0.6051028966903687,0.4977923333644867,0.40030112862586975,0.6326935503273838,3.9761318531651435,0.5022076666355133,64
12,0.5835776329040527,0.6050388216972351,0.4977327883243561,0.40023073554039,0.6326379181968071,3.9768956286006407,0.5022672116756439,64
13,0.5835169553756714,0.6049738526344299,0.4976893365383148,0.4001671075820923,0.6325876283821019,3.977586116998935,0.5023106634616852,64
14,0.5834566354751587,0.6049084067344666,0.4976494312286377,0.4001019299030304,0.6325361095645294,3.9782935367562775,0.5023505687713623,64
15,0.5833993554115295,0.6048422455787659,0.4976275861263275,0.400033563375473,0.6324820656552034,3.9790356912033515,0.5023724138736725,64
16,0.5833395719528198,0.6047752499580383,0.49759700894355774,0.39995136857032776,0.6324170843441279,3.9799281267732454,0.5024029910564423,64
17,0.5832825303077698,0.6047075390815735,0.49758240580558777,0.39987823367118835,0.632359259971093,3.9807223480204303,0.5024175941944122,64
18,0.583223819732666,0.6046390533447266,0.49756303429603577,0.39980146288871765,0.6322985551847463,3.981556210063845,0.5024369657039642,64
19,0.5831624865531921,0.604569673538208,0.49753355979919434,0.3997284471988678,0.6322408142463343,3.9823494339538894,0.5024664402008057,64
20,0.5830995440483093,0.6044993996620178,0.4975002110004425,0.39965081214904785,0.632179414524902,3.9831930003447455,0.5024997889995575,64
21,0.5830367803573608,0.6044283509254456,0.4974703788757324,0.3995715379714966,0.6321167123020056,3.984054546270408,0.5025296211242676,64
22,0.582971453666687,0.6043567657470703,0.49743008613586426,0.39949169754981995,0.6320535559189743,3.984922418877539,0.5025699138641357,64
23,0.5829048156738281,0.604284405708313,0.49738630652427673,0.39941123127937317,0.6319898980833263,3.985797270028604,0.5026136934757233,64
24,0.5828414559364319,0.604211151599884,0.49736252427101135,0.3993408679962158,0.6319342275871879,3.986562423214504,0.5026374757289886,64
25,0.5827779769897461,0.6041374802589417,0.4973399341106415,0.3992747366428375,0.6318819008666394,3.9872816799318684,0.5026600658893585,64
26,0.5827116370201111,0.6040628552436829,0.49730679392814636,0.3992009162902832,0.6318234850733891,3.988084704337986,0.5026932060718536,64
27,0.5826456546783447,0.6039875149726868,0.4972781240940094,0.39912477135658264,0.6317632241248161,3.9889131713442403,0.5027218759059906,64
28,0.5825795531272888,0.6039111614227295,0.4972531795501709,0.39904797077178955,0.6317024384722522,3.989748932039055,0.5027468204498291,64
29,0.582514226436615,0.6038339734077454,0.4972352087497711,0.39897382259368896,0.6316437465800552,3.9905559812937135,0.5027647912502289,64
30,0.5824466943740845,0.6037557721138,0.49721017479896545,0.3988993465900421,0.6315847897076386,3.991366749690324,0.5027898252010345,64
31,0.5823774337768555,0.6036767363548279,0.49718019366264343,0.39881834387779236,0.6315206598978313,3.992248741690294,0.5028198063373566,64
32,0.5823060870170593,0.6035966277122498,0.4971438944339752,0.39873194694519043,0.6314522523082726,3.9931896657085404,0.5028561055660248,64
33,0.5822353363037109,0.6035152673721313,0.49711549282073975,0.3986448049545288,0.6313832472868827,3.994138910484925,0.5028845071792603,64
34,0.5821658372879028,0.6034328937530518,0.49709758162498474,0.39855942130088806,0.6313156273219348,3.9950692028374277,0.5029024183750153,64
35,0.5820927023887634,0.6033493876457214,0.4970659017562866,0.3984657824039459,0.6312414612523055,3.996089668845814,0.5029340982437134,64
36,0.5820180177688599,0.6032648682594299,0.4970305263996124,0.39837583899497986,0.6311702139636977,3.997070087671955,0.5029694736003876,64
37,0.5819447040557861,0.6031792163848877,0.4970065653324127,0.39829111099243164,0.6311030906218347,3.997993858994449,0.5029934346675873,64
38,0.5818721055984497,0.6030927300453186,0.49698957800865173,0.3982067108154297,0.6310362198918773,3.9989142514994382,0.5030104219913483,64
39,0.5817995071411133,0.6030049920082092,0.4969775676727295,0.3981289863586426,0.6309746321038926,3.9997620171568125,0.5030224323272705,64
40,0.5817230939865112,0.6029160618782043,0.49695122241973877,0.39803990721702576,0.6309040396264917,4.000733835576767,0.5030487775802612,64
41,0.5816453099250793,0.6028258800506592,0.4969229996204376,0.3979487121105194,0.6308317621287941,4.001728963666138,0.5030770003795624,64
42,0.5815669894218445,0.6027347445487976,0.49689579010009766,0.3978547751903534,0.6307573029227275,4.002754249101684,0.5031042098999023,64
43,0.581487238407135,0.6026424765586853,0.4968661367893219,0.3977658450603485,0.6306868042541786,4.003725110436953,0.5031338632106781,64
44,0.5814088582992554,0.6025490760803223,0.4968477785587311,0.39768266677856445,0.6306208581854588,4.004633374601834,0.5031522214412689,64
45,0.5813279151916504,0.602454423904419,0.49682188034057617,0.39758679270744324,0.6305448379833454,4.005680505979511,0.5031781196594238,64
46,0.5812459588050842,0.602358877658844,0.49679437279701233,0.3974926769733429,0.630470203081274,4.006708678526265,0.5032056272029877,64
47,0.5811636447906494,0.6022629737854004,0.4967662990093231,0.3974017798900604,0.6303981122196198,4.007701919868231,0.5032337009906769,64
48,0.5810794830322266,0.6021651029586792,0.4967368543148041,0.3973017632961273,0.6303187791079425,4.008795073546347,0.5032631456851959,64
49,0.5809965133666992,0.6020680069923401,0.4967106580734253,0.3972074091434479,0.6302439282876495,4.009826590600073,0.5032893419265747,64
50,0.5809061527252197,0.6019658446311951,0.49666735529899597,0.3970959186553955,0.6301554718126278,4.0110457647456945,0.503332644701004,64
51,0.5808191299438477,0.6018652319908142,0.4966348111629486,0.39699769020080566,0.6300775271351976,4.01212019918328,0.5033651888370514,64
52,0.5807300806045532,0.6017624139785767,0.4966007471084595,0.3969009220600128,0.6300007317932359,4.013178920514162,0.5033992528915405,64
53,0.5806400179862976,0.6016584038734436,0.49656644463539124,0.39680519700050354,0.6299247550307128,4.0142264836944745,0.5034335553646088,64
54,0.5805493593215942,0.6015539765357971,0.4965309202671051,0.39669522643089294,0.6298374603267838,4.015430253987144,0.5034690797328949,64
55,0.5804598331451416,0.6014490127563477,0.49650323390960693,0.3965972661972046,0.6297596892444011,4.016502836660941,0.5034967660903931,64
56,0.5803700089454651,0.601344108581543,0.49647367000579834,0.396494597196579,0.6296781695410593,4.017627260771945,0.5035263299942017,64
57,0.5802745223045349,0.6012334823608398,0.4964386224746704,0.3963817059993744,0.6295885211782172,4.018863973841127,0.5035613775253296,64
58,0.5801799297332764,0.6011245846748352,0.49640145897865295,0.3962812125682831,0.6295087073014027,4.01996516683984,0.503598541021347,64
59,0.5800848007202148,0.6010149121284485,0.4963643252849579,0.3961852490901947,0.6294324817565381,4.02101698193127,0.5036356747150421,64
60,0.5799862146377563,0.6009024977684021,0.4963211119174957,0.39607274532318115,0.6293431062013639,4.022250412603297,0.5036788880825043,64
61,0.5798885226249695,0.6007890105247498,0.4962865114212036,0.39595940709114075,0.6292530548921799,4.023493346212427,0.5037134885787964,64
62,0.579790472984314,0.6006743907928467,0.4962545931339264,0.3958466351032257,0.6291634406918648,4.024730423217998,0.5037454068660736,64
63,0.5796892642974854,0.6005577445030212,0.4962153136730194,0.39572954177856445,0.6290703790344642,4.026015277073163,0.5037846863269806,64
64,0.57958984375,0.6004403233528137,0.49618804454803467,0.3956228196620941,0.628985548055036,4.027186659855543,0.5038119554519653,64
65,0.5794891119003296,0.6003209948539734,0.49616172909736633,0.3955141007900238,0.6288991181342393,4.028380284000328,0.5038382709026337,64
66,0.5793852210044861,0.6001998782157898,0.49612656235694885,0.3953941762447357,0.6288037660866351,4.029697315827195,0.5038734376430511,64
67,0.5792827606201172,0.600078821182251,0.4960986077785492,0.39528214931488037,0.6287146803716932,4.030927975610504,0.5039013922214508,64
68,0.5791781544685364,0.5999563336372375,0.4960653483867645,0.3951646387577057,0.6286212204163217,4.032219250056285,0.5039346516132355,64
69,0.579069972038269,0.5998305678367615,0.49602773785591125,0.3950382173061371,0.6285206578197228,4.033608871438785,0.5039722621440887,64
70,0.5789636969566345,0.5997051000595093,0.49599799513816833,0.3949234187602997,0.6284293267824949,4.034871119453115,0.5040020048618317,64
71,0.5788557529449463,0.5995782017707825,0.4959660470485687,0.3948087692260742,0.6283381010459849,4.036132095291798,0.5040339529514313,64
72,0.5787458419799805,0.5994501709938049,0.49592843651771545,0.3946807384490967,0.6282362123032201,4.037540677923687,0.5040715634822845,64
73,0.5786362290382385,0.599320113658905,0.4959007501602173,0.39455947279930115,0.6281396921062234,4.038875252675482,0.5040992498397827,64
