epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.47868597507476807,0.4738023579120636,0.49822044372558594,0.27692005038261414,0.5262319359204781,5.576455978885706,0.5017795562744141,64
2,0.4785923957824707,0.47375738620758057,0.49793240427970886,0.2767871916294098,0.5261056848480253,5.5785401063847795,0.5020675957202911,64
3,0.47851020097732544,0.4737071096897125,0.4977223873138428,0.27671775221824646,0.5260396869231888,5.579629786019167,0.5022776126861572,64
4,0.47844868898391724,0.4736570119857788,0.4976153075695038,0.27670037746429443,0.5260231719841764,5.579902482534182,0.5023846924304962,64
5,0.4784015715122223,0.4736104905605316,0.4975658655166626,0.2766839861869812,0.5260075913777112,5.580159759094764,0.5024341344833374,64
6,0.4783555567264557,0.473562628030777,0.49752727150917053,0.2766287326812744,0.5259550671695011,5.581027127289532,0.5024727284908295,64
7,0.47830328345298767,0.473515123128891,0.4974559247493744,0.27656829357147217,0.5258976074973837,5.581976097393403,0.5025440752506256,64
8,0.4782414138317108,0.4734574556350708,0.4973772466182709,0.276498943567276,0.5258316684712666,5.5830652352872026,0.5026227533817291,64
9,0.4781866669654846,0.4734073877334595,0.4973037540912628,0.27644702792167664,0.5257823008828622,5.583880746372511,0.5026962459087372,64
10,0.47813430428504944,0.47335901856422424,0.4972352981567383,0.27641311287879944,0.525750047911362,5.584413579720451,0.5027647018432617,64
11,0.47808265686035156,0.47331157326698303,0.49716687202453613,0.2763785421848297,0.5257171693837188,5.584956781178115,0.5028331279754639,65
12,0.4780300259590149,0.4732542932033539,0.49713289737701416,0.27634599804878235,0.52568621633897,5.585468201883588,0.5028671026229858,65
13,0.4779615104198456,0.47317931056022644,0.4970901906490326,0.2763029634952545,0.5256452829572948,5.5861445686357145,0.5029098093509674,65
14,0.4778970181941986,0.4731077253818512,0.4970541000366211,0.2762533724308014,0.5255981092344238,5.586924113608541,0.5029458999633789,65
15,0.4778391420841217,0.4730454981327057,0.497013658285141,0.27618706226348877,0.5255350247733149,5.587966692611715,0.502986341714859,65
16,0.47778573632240295,0.4729835093021393,0.49699458479881287,0.27612441778182983,0.5254754207209219,5.588951866876453,0.5030054152011871,65
17,0.4777117669582367,0.47289884090423584,0.49696335196495056,0.27605506777763367,0.5254094287102523,5.590042755802154,0.5030366480350494,65
18,0.47761574387550354,0.472793310880661,0.4969054162502289,0.2759786546230316,0.5253367059544113,5.591245066829245,0.5030945837497711,65
19,0.47748881578445435,0.47266921401023865,0.49676719307899475,0.2759084105491638,0.5252698454596112,5.592350605108579,0.5032328069210052,65
20,0.47741225361824036,0.47260305285453796,0.49664902687072754,0.2758552134037018,0.5252192050979303,5.593188037146048,0.5033509731292725,65
21,0.4773523211479187,0.47254613041877747,0.49657705426216125,0.27582022547721863,0.5251858961141461,5.593738906818642,0.5034229457378387,66
22,0.4773160219192505,0.4725074768066406,0.4965501129627228,0.2757936120033264,0.5251605583089103,5.594157971173997,0.5034498870372772,66
23,0.47723516821861267,0.47242680191993713,0.49646857380867004,0.27574291825294495,0.5251122910891964,5.594956323228808,0.50353142619133,66
24,0.47713541984558105,0.47232508659362793,0.49637678265571594,0.27567580342292786,0.5250483819829634,5.5960135089687135,0.5036232173442841,66
25,0.47702839970588684,0.4722079038619995,0.4963102340698242,0.2755952775478363,0.5249716921395251,5.597282283792787,0.5036897659301758,66
26,0.47693780064582825,0.4721045196056366,0.4962709844112396,0.2755182087421417,0.5248982841867,5.598496935877292,0.5037290155887604,66
27,0.47687220573425293,0.4720318019390106,0.49623382091522217,0.27545320987701416,0.5248363648576708,5.599521622371787,0.5037661790847778,66
28,0.4767983853816986,0.4719569981098175,0.496163934469223,0.27539414167404175,0.5247800888696538,5.600453023589335,0.503836065530777,66
29,0.476718544960022,0.4718770980834961,0.49608421325683594,0.27532902359962463,0.5247180419993434,5.601480052132759,0.5039157867431641,66
30,0.4766361117362976,0.4717928171157837,0.4960092008113861,0.27525654435157776,0.5246489725059773,5.602623465236257,0.5039907991886139,66
31,0.4765482246875763,0.47170451283454895,0.4959229528903961,0.275175541639328,0.5245717697697122,5.603901698540085,0.5040770471096039,67
32,0.4764890670776367,0.4716426432132721,0.49587464332580566,0.275107204914093,0.5245066300001298,5.604980353577283,0.5041253566741943,67
33,0.4763944149017334,0.4715401232242584,0.49581146240234375,0.2750277817249298,0.5244309122514899,5.606234338648351,0.5041885375976562,67
34,0.47629016637802124,0.4714314639568329,0.49572500586509705,0.2749495208263397,0.5243562918725585,5.6074703269869905,0.504274994134903,67
35,0.47616147994995117,0.4712972939014435,0.49561819434165955,0.27486929297447205,0.5242797850141392,5.608737745006205,0.5043818056583405,67
36,0.47606414556503296,0.4711877107620239,0.4955698549747467,0.2747953534126282,0.5242092649053698,5.60990614992714,0.5044301450252533,67
37,0.4759773313999176,0.4710957109928131,0.49550381302833557,0.2747226655483246,0.5241399293588732,5.611055081807507,0.5044961869716644,67
38,0.47588568925857544,0.471003919839859,0.49541279673576355,0.2746528089046478,0.5240732858147301,5.612159548840942,0.5045872032642365,67
39,0.4757881462574005,0.4709055423736572,0.4953184127807617,0.2745828330516815,0.5240065200469184,5.613266182301758,0.5046815872192383,67
40,0.47569912672042847,0.4708118140697479,0.49524834752082825,0.2745196521282196,0.5239462301880028,5.614265599615384,0.5047516524791718,67
41,0.4756202697753906,0.4707242250442505,0.49520453810691833,0.2744629681110382,0.5238921340419592,5.615162442431346,0.5047954618930817,70
42,0.4754750430583954,0.47057005763053894,0.4950949251651764,0.2743547260761261,0.5237888182045567,5.616875540225481,0.5049050748348236,70
43,0.4753258228302002,0.4704134166240692,0.4949754476547241,0.27424994111061096,0.5236887826854906,5.618534568504618,0.5050245523452759,70
44,0.4751676917076111,0.47024059295654297,0.4948759973049164,0.2741366922855377,0.5235806454458928,5.620328315379445,0.5051240026950836,70
45,0.47503748536109924,0.47009411454200745,0.49481096863746643,0.27404072880744934,0.5234889958799988,5.62184885992597,0.5051890313625336,70
46,0.47494858503341675,0.46999892592430115,0.49474719166755676,0.27394789457321167,0.5234003196151218,5.62332032828542,0.5052528083324432,70
47,0.4748247265815735,0.46985992789268494,0.4946838319301605,0.2738513648509979,0.5233080974445149,5.624850900859021,0.5053161680698395,70
48,0.47472167015075684,0.46974214911460876,0.49463963508605957,0.2737649381160736,0.5232255136325766,5.626221738584673,0.5053603649139404,70
49,0.474628210067749,0.46964123845100403,0.4945760667324066,0.2736889719963074,0.5231529145444068,5.627427015091657,0.5054239332675934,70
50,0.47449541091918945,0.4695122241973877,0.4944281280040741,0.27360591292381287,0.5230735253516592,5.62874521111775,0.5055718719959259,70
51,0.4743588864803314,0.4693789482116699,0.4942786693572998,0.27351275086402893,0.5229844652224662,5.630224223680877,0.5057213306427002,75
52,0.4743135869503021,0.469323992729187,0.4942719638347626,0.2734248638153076,0.5229004339406381,5.631619953635466,0.5057280361652374,75
53,0.4740714728832245,0.46904826164245605,0.49416419863700867,0.2732451260089874,0.5227285395011328,5.6344757584797565,0.5058358013629913,75
54,0.47383442521095276,0.4687754213809967,0.4940703213214874,0.27306726574897766,0.5225583850145146,5.637303581290965,0.5059296786785126,75
55,0.47369110584259033,0.46860674023628235,0.4940284788608551,0.272926926612854,0.5224240869378575,5.639536151328746,0.5059715211391449,75
56,0.473529577255249,0.46844926476478577,0.4938509166240692,0.2728041112422943,0.5223065299632911,5.641490888549393,0.5061490833759308,75
57,0.473366916179657,0.4682898223400116,0.4936753213405609,0.27269983291625977,0.5222066955873506,5.643151279921403,0.5063246786594391,75
58,0.4732426702976227,0.4681577980518341,0.49358221888542175,0.27259162068367004,0.522103074769408,5.644874981100932,0.5064177811145782,75
59,0.4730679392814636,0.46797022223472595,0.4934587776660919,0.27247071266174316,0.5219872725093431,5.646801721745819,0.5065412223339081,75
60,0.4729064702987671,0.467798113822937,0.49333980679512024,0.2723550498485565,0.5218764699127146,5.648645677216394,0.5066601932048798,75
61,0.4727702736854553,0.4676434099674225,0.49327775835990906,0.27223116159439087,0.5217577614126989,5.650621635657302,0.5067222416400909,82
62,0.47272565960884094,0.46761050820350647,0.49318623542785645,0.2721582353115082,0.5216878715395904,5.6517851955135185,0.5068137645721436,82
63,0.47246110439300537,0.4673203229904175,0.49302420020103455,0.2719454765319824,0.5214839178076179,5.6551816056680035,0.5069757997989655,82
64,0.47224438190460205,0.4670865833759308,0.49287548661231995,0.2717622220516205,0.5213081833729646,5.658109149743505,0.50712451338768,82
65,0.47188642621040344,0.4667189121246338,0.4925563335418701,0.2715409994125366,0.5210959598889024,5.661645877408825,0.5074436664581299,82
66,0.47158899903297424,0.4663889706134796,0.4923889935016632,0.271352618932724,0.520915174412038,5.664659823543748,0.5076110064983368,82
67,0.471372127532959,0.4661422669887543,0.49229153990745544,0.2711987793445587,0.5207674906755977,5.667122693834619,0.5077084600925446,82
68,0.47117307782173157,0.4659133851528168,0.4922119081020355,0.2710418403148651,0.5206167883528777,5.669636624145188,0.5077880918979645,82
69,0.4709334969520569,0.46565020084381104,0.4920666217803955,0.2708873450756073,0.5204683900830167,5.672112830760065,0.5079333782196045,82
70,0.4707021415233612,0.46541333198547363,0.4918573796749115,0.27074718475341797,0.5203337244052301,5.674360503406196,0.5081426203250885,82
71,0.470554381608963,0.4652675688266754,0.4917016923427582,0.2706250846385956,0.5202163825165405,5.676319503154971,0.5082983076572418,100
72,0.47066500782966614,0.46540799736976624,0.49169299006462097,0.27066609263420105,0.5202557953874238,5.675661463749172,0.508307009935379,100
73,0.4703418016433716,0.4650501012802124,0.49150848388671875,0.2704060971736908,0.5200058626339619,5.679835198958458,0.5084915161132812,100
74,0.4697917103767395,0.4644378125667572,0.49120721220970154,0.27000778913497925,0.5196227373152364,5.686237070522159,0.5087927877902985,100
75,0.4693371653556824,0.46386727690696716,0.49121665954589844,0.26968109607696533,0.5193082861624349,5.691494951999304,0.5087833404541016,100
76,0.46889299154281616,0.4633735418319702,0.4909707009792328,0.26936933398246765,0.5190080288227414,5.696518473540256,0.5090292990207672,100
77,0.4685230255126953,0.46292436122894287,0.4909176826477051,0.26908406615257263,0.51873313577655,5.701120181168138,0.5090823173522949,100
78,0.468292772769928,0.46266087889671326,0.4908201992511749,0.2689041793346405,0.5185597162667387,5.704024477160953,0.5091798007488251,100
79,0.46796613931655884,0.4623429775238037,0.49045875668525696,0.2687375545501709,0.5183990302365263,5.706716389718057,0.509541243314743,100
80,0.46762317419052124,0.46204057335853577,0.4899536669254303,0.26854121685028076,0.5182096263581764,5.709890473190345,0.5100463330745697,100
81,0.4672699570655823,0.46173223853111267,0.48942074179649353,0.2682833969593048,0.5179608063930173,5.714062031709181,0.5105792582035065,129
82,0.4678214192390442,0.46238112449645996,0.48958250880241394,0.2685319781303406,0.5182007122055513,5.710039887651028,0.5104174911975861,129
83,0.4671587646007538,0.46159008145332336,0.4894334077835083,0.2679809331893921,0.5176687485152953,5.718961047091859,0.5105665922164917,129
84,0.46641507744789124,0.46070101857185364,0.48927125334739685,0.2674252390861511,0.5171317424855596,5.72797607088977,0.5107287466526031,129
85,0.4657962918281555,0.4599999487400055,0.48898157477378845,0.2670244872570038,0.5167441216472654,5.734489100347431,0.5110184252262115,129
86,0.4653165340423584,0.45945632457733154,0.4887573719024658,0.2667193114757538,0.5164487500960321,5.739455384640197,0.5112426280975342,129
87,0.46476277709007263,0.45885464549064636,0.48839521408081055,0.2663410007953644,0.5160823585391816,5.745619725322792,0.5116047859191895,129
88,0.46432971954345703,0.458427757024765,0.48793745040893555,0.2660517990589142,0.5158020929183151,5.750337998396288,0.5120625495910645,129
89,0.46384257078170776,0.45793282985687256,0.4874814748764038,0.26571640372276306,0.5154768702112279,5.75581633885533,0.5125185251235962,129
90,0.463435560464859,0.4574953317642212,0.4871964156627655,0.26541075110435486,0.5151803093135013,5.760814888033295,0.5128035843372345,129
91,0.4631471037864685,0.4571725130081177,0.4870455265045166,0.2651978135108948,0.5149736046739627,5.764300607372412,0.5129544734954834,185
92,0.4648934006690979,0.45923614501953125,0.4875223934650421,0.2662699222564697,0.5160134903822474,5.746778883577321,0.5124776065349579,185
93,0.46370479464530945,0.4579209089279175,0.48684024810791016,0.26540419459342957,0.5151739459575082,5.76092217425564,0.5131597518920898,185
94,0.4625537395477295,0.45658639073371887,0.4864230453968048,0.26448631286621094,0.5142823279738581,5.775967975684941,0.5135769546031952,185
95,0.4615103304386139,0.45539137721061707,0.4859861433506012,0.2636652886867523,0.5134834843368892,5.789470407815578,0.5140138566493988,185
96,0.4605512022972107,0.45432615280151367,0.48545143008232117,0.26300477981567383,0.5128399163634534,5.800363584602911,0.5145485699176788,185
97,0.45976147055625916,0.4534895122051239,0.484849214553833,0.2624460458755493,0.5122948817581036,5.809599659476064,0.515150785446167,185
98,0.45905888080596924,0.4527250826358795,0.4843939244747162,0.2619403898715973,0.5118011233590615,5.8179753025235925,0.5156060755252838,185
99,0.4583466053009033,0.4519294500350952,0.48401522636413574,0.26150113344192505,0.5113718152596259,5.8252642423481,0.5159847736358643,185
100,0.45778799057006836,0.45133110880851746,0.48361554741859436,0.2611554265022278,0.5110336843127151,5.83100945439022,0.5163844525814056,185
101,0.4571788012981415,0.4506748616695404,0.48319458961486816,0.26077595353126526,0.5106622695395316,5.83732457751179,0.5168054103851318,256
102,0.45960938930511475,0.45350608229637146,0.4840225875377655,0.26215311884880066,0.5120089050483406,5.8144497093062935,0.5159774124622345,256
103,0.45796772837638855,0.4516045153141022,0.4834204614162445,0.26104605197906494,0.5109266600785919,5.8328287044116855,0.5165795385837555,256
104,0.4564521014690399,0.4497458040714264,0.4832773208618164,0.2597474157810211,0.5096542119722166,5.854487643644157,0.5167226791381836,256
105,0.45478397607803345,0.44781211018562317,0.4826714098453522,0.25837036967277527,0.508301455509204,5.877572932389735,0.5173285901546478,256
106,0.45343878865242004,0.44628462195396423,0.4820554256439209,0.2572702467441559,0.5072181451251088,5.896104367922307,0.5179445743560791,256
107,0.4523848593235016,0.4451778829097748,0.48121270537376404,0.25647059082984924,0.5064292555035197,5.909624275468629,0.518787294626236,256
108,0.4515514373779297,0.4443129301071167,0.4805053770542145,0.2559053301811218,0.5058708631470307,5.919206680496288,0.5194946229457855,256
109,0.4504179358482361,0.44319579005241394,0.47930634021759033,0.2552635073661804,0.5052360907201507,5.930112676041621,0.5206936597824097,256
110,0.4494577646255493,0.44223907589912415,0.4783325493335724,0.25462374091148376,0.5046025573770745,5.941011053579733,0.5216674506664276,256
111,0.4487847089767456,0.4415374994277954,0.4777735471725464,0.25405678153038025,0.5040404562437228,5.950692078178732,0.5222264528274536,256
112,0.4481627643108368,0.4408346116542816,0.4774753749370575,0.2535426914691925,0.5035302289527338,5.959489035815643,0.5225246250629425,256
113,0.4476218819618225,0.4402427673339844,0.4771382808685303,0.2530869245529175,0.5030774538308366,5.967302914192692,0.5228617191314697,256
114,0.4471030831336975,0.43975427746772766,0.4764983355998993,0.2526572048664093,0.5026501814049302,5.974683125750171,0.5235016644001007,256
