epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.494857519865036,0.4940241575241089,0.4981909692287445,0.2966919541358948,0.5446943676373888,5.276942308261709,0.5018090307712555,64
2,0.49474725127220154,0.49393895268440247,0.4979804456233978,0.29658594727516174,0.5445970503731743,5.278494302530335,0.5020195543766022,64
3,0.49465063214302063,0.4938679039478302,0.4977814257144928,0.29646849632263184,0.544489206800862,5.2802144920265395,0.5022185742855072,64
4,0.4945774972438812,0.4937988519668579,0.4976921081542969,0.2963937819004059,0.5444205928327894,5.281309115943225,0.5023078918457031,64
5,0.4945257008075714,0.4937390983104706,0.49767208099365234,0.29632413387298584,0.5443566237982099,5.282329761795426,0.5023279190063477,64
6,0.49446654319763184,0.4936729371547699,0.497640997171402,0.29625970125198364,0.5442974382191998,5.2832741929526055,0.502359002828598,64
7,0.4944010376930237,0.49360740184783936,0.4975755214691162,0.29618576169013977,0.544229511961764,5.28435822670314,0.5024244785308838,64
8,0.4943264126777649,0.4935387372970581,0.49747705459594727,0.2961142063140869,0.5441637679174229,5.285407563417294,0.5025229454040527,64
9,0.49425438046455383,0.4934711456298828,0.4973873198032379,0.2960498332977295,0.5441046161334505,5.2863517898146455,0.5026126801967621,64
10,0.49418944120407104,0.4934089183807373,0.49731147289276123,0.2959931194782257,0.5440524969874008,5.28718384089505,0.5026885271072388,64
11,0.4941229820251465,0.4933485984802246,0.4972204864025116,0.2959364056587219,0.5440003728479622,5.288016051416041,0.5027795135974884,67
12,0.49395379424095154,0.4931500256061554,0.4971689283847809,0.29578936100006104,0.5438652048072767,5.290174506860809,0.5028310716152191,66
13,0.49386224150657654,0.49304747581481934,0.49712124466896057,0.29569998383522034,0.5437830301096388,5.29148699068219,0.5028787553310394,66
14,0.49379438161849976,0.49296674132347107,0.4971049129962921,0.29560789465904236,0.5436983489574365,5.292839714798391,0.5028950870037079,66
15,0.4937003552913666,0.4928550720214844,0.4970814287662506,0.2955034375190735,0.5436022788023184,5.2943746256509225,0.5029185712337494,66
16,0.4935610890388489,0.49269887804985046,0.49700987339019775,0.2953740656375885,0.5434832707982726,5.296276390223817,0.5029901266098022,66
17,0.4933963418006897,0.49251458048820496,0.4969233572483063,0.29523414373397827,0.5433545285851387,5.298334177798978,0.5030766427516937,66
18,0.4932902455329895,0.49239230155944824,0.49688196182250977,0.29512593150138855,0.5432549415342566,5.2999262900697754,0.5031180381774902,66
19,0.49320727586746216,0.49229875206947327,0.49684128165245056,0.2950386703014374,0.5431746222914298,5.301210577801388,0.5031587183475494,66
