epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4718504846096039,0.46530017256736755,0.49805164337158203,0.23872756958007812,0.48859755380075137,6.220974231862839,0.501948356628418,64
2,0.47175467014312744,0.46522581577301025,0.49786993861198425,0.2386416643857956,0.4885096359190836,6.222537305038748,0.5021300613880157,64
3,0.4716675877571106,0.465163916349411,0.49768224358558655,0.23858952522277832,0.4884562674618664,6.223486268617119,0.5023177564144135,64
4,0.47159647941589355,0.4651066064834595,0.49755582213401794,0.23854516446590424,0.48841085621216923,6.224293823900239,0.5024441778659821,64
5,0.47153446078300476,0.46504107117652893,0.49750807881355286,0.23849111795425415,0.48835552413610944,6.225277904261894,0.5024919211864471,64
6,0.47147226333618164,0.46497681736946106,0.497453898191452,0.2384350448846817,0.4882981106708091,6.2262991199845015,0.502546101808548,64
7,0.47141528129577637,0.46491941809654236,0.4973987340927124,0.23839353024959564,0.4882555993018366,6.2270553488648295,0.5026012659072876,64
8,0.47135812044143677,0.4648604094982147,0.49734893441200256,0.23836137354373932,0.48822266799457326,6.227641204608054,0.5026510655879974,64
9,0.4712901711463928,0.46479836106300354,0.4972573220729828,0.23832042515277863,0.48818073000967444,6.228387348485247,0.5027426779270172,64
10,0.47122922539711,0.46473243832588196,0.49721625447273254,0.2382771521806717,0.48813640735010916,6.229175989214413,0.5027837455272675,64
11,0.4711679220199585,0.46466872096061707,0.49716469645500183,0.23822923004627228,0.4880873180551532,6.230049527087918,0.5028353035449982,64
12,0.4711078405380249,0.46460774540901184,0.49710819125175476,0.23818723857402802,0.4880442998069212,6.230815103675775,0.5028918087482452,63
13,0.47104647755622864,0.46454524993896484,0.49705132842063904,0.2381388396024704,0.48799471267880595,6.231697667419556,0.502948671579361,63
14,0.4709867835044861,0.4644802510738373,0.4970129430294037,0.23809625208377838,0.48795107550222533,6.2324744066699935,0.5029870569705963,63
15,0.4709228575229645,0.4644146263599396,0.49695584177970886,0.23805953562259674,0.48791345095477406,6.233144177233444,0.5030441582202911,63
16,0.4708554446697235,0.46434807777404785,0.496884822845459,0.23802100121974945,0.48787396038295533,6.233847221246145,0.503115177154541,63
17,0.47078537940979004,0.4642796814441681,0.49680814146995544,0.2379733920097351,0.48782516541250215,6.23471598850691,0.5031918585300446,63
18,0.4707203805446625,0.46421000361442566,0.4967617690563202,0.2379290610551834,0.48777972595750985,6.235525090828737,0.5032382309436798,63
19,0.4706609845161438,0.46414056420326233,0.4967426359653473,0.23788821697235107,0.48773785681690845,6.236270686276725,0.5032573640346527,63
20,0.47060126066207886,0.46407100558280945,0.49672234058380127,0.2378440499305725,0.487692577276477,6.23707708533384,0.5032776594161987,63
21,0.4705371558666229,0.46399983763694763,0.4966864287853241,0.23780067265033722,0.4876481032982054,6.23786921074157,0.5033135712146759,63
