epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3791358470916748,0.3494070768356323,0.4980509579181671,0.1607697755098343,0.4009610648302829,7.937955943913489,0.5019490420818329,64
2,0.3790542781352997,0.349353551864624,0.4978571832180023,0.1606711894273758,0.4008381087513708,7.940619910090195,0.5021428167819977,64
3,0.37898924946784973,0.3493083715438843,0.4977128207683563,0.1606013923883438,0.4007510354176815,7.942506935070135,0.5022871792316437,64
4,0.37894394993782043,0.3492707312107086,0.4976368248462677,0.1605507731437683,0.4006878749647515,7.943875984457001,0.5023631751537323,64
5,0.37889155745506287,0.3492363393306732,0.4975123405456543,0.16049623489379883,0.40061981340642505,7.945351510509853,0.5024876594543457,64
6,0.37884074449539185,0.34919917583465576,0.49740704894065857,0.16044573485851288,0.4005567810666958,7.946718230284451,0.5025929510593414,64
7,0.37878909707069397,0.3491593897342682,0.4973078668117523,0.1604011207818985,0.4005010871169996,7.947926011944829,0.5026921331882477,64
8,0.37873825430870056,0.34911826252937317,0.49721816182136536,0.16036809980869293,0.4004598604213572,7.9488201642245,0.5027818381786346,64
9,0.37868696451187134,0.34907713532447815,0.4971262514591217,0.16033241152763367,0.40041529881815663,7.94978674974832,0.5028737485408783,64
10,0.37863579392433167,0.34903597831726074,0.49703511595726013,0.16031241416931152,0.4003903272674198,7.950328454568219,0.5029648840427399,64
11,0.3785858750343323,0.3489937484264374,0.4969542324542999,0.16030022501945496,0.4003751053942477,7.95065867739003,0.5030457675457001,64
12,0.37853699922561646,0.34894895553588867,0.49688923358917236,0.1602749228477478,0.40034350606416463,7.951344232314773,0.5031107664108276,63
13,0.3784869909286499,0.34890449047088623,0.4968169033527374,0.16024672985076904,0.400308293507353,7.952108240795139,0.5031830966472626,63
14,0.37844640016555786,0.3488670289516449,0.49676382541656494,0.16022197902202606,0.4002773776046131,7.952779079979289,0.5032361745834351,63
15,0.3784026503562927,0.3488284647464752,0.4966993033885956,0.16019029915332794,0.4002378032536756,7.953637873049118,0.5033006966114044,63
16,0.3783567547798157,0.34878671169281006,0.49663689732551575,0.1601589322090149,0.4001986159508987,7.954488350561202,0.5033631026744843,63
17,0.37830644845962524,0.3487432301044464,0.4965592324733734,0.1601298600435257,0.4001622921309874,7.955276756611063,0.5034407675266266,63
18,0.37825238704681396,0.34869882464408875,0.49646663665771484,0.1600971221923828,0.40012138432278627,7.956164743503491,0.5035333633422852,63
19,0.3781985640525818,0.34865328669548035,0.4963796138763428,0.1600663959980011,0.4000829863890754,7.956998331088855,0.5036203861236572,63
20,0.3781481385231018,0.3486078679561615,0.4963092803955078,0.16003790497779846,0.4000473784163552,7.9577714224122165,0.5036907196044922,63
21,0.37809985876083374,0.34856319427490234,0.4962465763092041,0.16001147031784058,0.40001433764034083,7.95848883840211,0.5037534236907959,63
22,0.37805497646331787,0.34852108359336853,0.4961903989315033,0.1599828153848648,0.39997851865427075,7.959266644747548,0.5038096010684967,63
23,0.3780016005039215,0.34847334027290344,0.496114581823349,0.15994177758693695,0.3999272153616667,7.960380812877643,0.503885418176651,63
24,0.37794822454452515,0.3484252989292145,0.49603986740112305,0.1599046140909195,0.3998807498378979,7.961390041165415,0.503960132598877,63
25,0.3778970539569855,0.3483774960041046,0.4959752559661865,0.15987280011177063,0.39984096852595113,7.962254181971803,0.5040247440338135,63
26,0.37784379720687866,0.34832826256752014,0.49590590596199036,0.15984053909778595,0.3998006241838373,7.963130640891381,0.5040940940380096,63
27,0.37778887152671814,0.3482782542705536,0.49583134055137634,0.15980997681617737,0.399762400453291,7.963961112273614,0.5041686594486237,63
28,0.3777375817298889,0.348227858543396,0.4957764446735382,0.15978224575519562,0.3997277145197661,7.964714788110122,0.5042235553264618,63
29,0.3776859641075134,0.3481784760951996,0.495715856552124,0.15975363552570343,0.39969192576996526,7.965492495125062,0.504284143447876,63
30,0.3776315748691559,0.3481275737285614,0.49564751982688904,0.15971775352954865,0.3996470361826153,7.966468066241559,0.504352480173111,63
31,0.37757495045661926,0.34807196259498596,0.4955868721008301,0.15968038141727448,0.39960027704854567,7.9674843841486345,0.5044131278991699,63
32,0.37752169370651245,0.34801796078681946,0.4955366551876068,0.15964318811893463,0.39955373620945484,7.968496075475971,0.5044633448123932,63
33,0.3774622976779938,0.34796246886253357,0.49546146392822266,0.15960460901260376,0.39950545554798594,7.969545711101831,0.5045385360717773,63
34,0.37740182876586914,0.34790727496147156,0.4953799545764923,0.15956708788871765,0.3994584933240469,7.970566805220239,0.5046200454235077,63
35,0.37734532356262207,0.3478519916534424,0.49531862139701843,0.15953394770622253,0.3994170097857908,7.971468876779033,0.5046813786029816,63
36,0.37728583812713623,0.34779414534568787,0.4952526390552521,0.15949739515781403,0.39937124978873234,7.972464049854526,0.5047473609447479,63
37,0.3772253394126892,0.3477356731891632,0.4951838552951813,0.159456267952919,0.39931975652717083,7.973584044405183,0.5048161447048187,63
38,0.37716278433799744,0.34767720103263855,0.4951050281524658,0.1594192236661911,0.3992733695930535,7.9745930983962925,0.5048949718475342,63
39,0.3770984709262848,0.3476170003414154,0.49502429366111755,0.15938416123390198,0.39922945937631155,7.975548384421369,0.5049757063388824,63
40,0.37703609466552734,0.34755632281303406,0.4949551522731781,0.15934942662715912,0.39918595494726405,7.976494945980255,0.5050448477268219,63
41,0.3769713342189789,0.3474940061569214,0.49488067626953125,0.15931320190429688,0.3991405791250708,7.977482334892343,0.5051193237304688,63
42,0.3769070506095886,0.34743189811706543,0.4948076903820038,0.15927624702453613,0.39909428337741965,7.978489857299338,0.5051923096179962,63
43,0.37684231996536255,0.34736940264701843,0.4947338402271271,0.1592405140399933,0.39904951326870863,7.97946428878686,0.5052661597728729,63
44,0.37677597999572754,0.347304105758667,0.4946633279323578,0.15920479595661163,0.39900475680950426,7.980438532469224,0.5053366720676422,63
45,0.3767091929912567,0.3472358286380768,0.49460265040397644,0.15916818380355835,0.3989588748274167,7.981437389602998,0.5053973495960236,63
46,0.37663978338241577,0.34717056155204773,0.49451664090156555,0.159122034907341,0.39890103397627463,7.98269675667888,0.5054833590984344,63
47,0.3765682578086853,0.3471030294895172,0.4944291114807129,0.15907584130764008,0.39884312869553123,7.983957709505864,0.5055708885192871,63
48,0.3764970302581787,0.347034215927124,0.49434828758239746,0.15903063118457794,0.3987864480954411,7.985192170844427,0.5056517124176025,63
49,0.3764253854751587,0.346964567899704,0.4942687451839447,0.15898923575878143,0.3987345429716134,7.986322779775402,0.5057312548160553,63
50,0.37634986639022827,0.3468932807445526,0.49417605996131897,0.1589493751525879,0.3986845559494221,7.987411747318247,0.505823940038681,63
51,0.37627843022346497,0.34682345390319824,0.4940983057022095,0.15890635550022125,0.3986306003058737,7.988587324533745,0.5059016942977905,63
52,0.376203715801239,0.3467518389225006,0.49401119351387024,0.15886063873767853,0.3985732539166151,7.989836953235737,0.5059888064861298,63
53,0.37612828612327576,0.3466770350933075,0.49393320083618164,0.1588151752948761,0.39851621710399204,7.9910800143431695,0.5060667991638184,63
54,0.3760486841201782,0.34660086035728455,0.49383997917175293,0.15877105295658112,0.3984608549865107,7.992286747284135,0.5061600208282471,63
55,0.37597203254699707,0.3465249836444855,0.49376025795936584,0.15872794389724731,0.39840675684185795,7.993466091274351,0.5062397420406342,63
56,0.3758920729160309,0.346448689699173,0.4936656653881073,0.15868423879146576,0.3983519032105479,7.9946620684557645,0.5063343346118927,63
57,0.37580984830856323,0.3463691473007202,0.4935727119445801,0.15863476693630219,0.39828980270187964,7.996016248538255,0.5064272880554199,63
58,0.3757302761077881,0.3462890684604645,0.49349501729011536,0.15858346223831177,0.3982253912526319,7.997421044692067,0.5065049827098846,63
59,0.3756515085697174,0.346209853887558,0.4934181272983551,0.15853093564510345,0.3981594349567814,7.998859769009225,0.5065818727016449,63
60,0.3755649924278259,0.3461267948150635,0.4933176040649414,0.15847621858119965,0.39809071652225153,8.00035899821106,0.5066823959350586,63
61,0.3754793405532837,0.3460422456264496,0.49322769045829773,0.15842339396476746,0.39802436353164045,8.001806866161347,0.5067723095417023,64
