epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41617318987846375,0.395700067281723,0.49806562066078186,0.19776220619678497,0.4447046280361662,7.038567014397095,0.5019343793392181,64
2,0.41607460379600525,0.3956446945667267,0.49779415130615234,0.19769668579101562,0.4446309546028207,7.040006109660858,0.5022058486938477,64
3,0.4159822463989258,0.3955962359905243,0.49752628803253174,0.19763316214084625,0.4445595147343562,7.04140180346474,0.5024737119674683,64
4,0.4158964455127716,0.39554163813591003,0.4973156154155731,0.19756489992141724,0.44448273298455276,7.042902109683126,0.5026843845844269,64
5,0.4158158302307129,0.39548683166503906,0.49713173508644104,0.197509303689003,0.4444201882104401,7.044124418650841,0.502868264913559,64
6,0.4157549738883972,0.39543262124061584,0.49704432487487793,0.19747090339660645,0.4443769834235415,7.0449688678073406,0.5029556751251221,64
7,0.4156884551048279,0.39537671208381653,0.49693533778190613,0.19742728769779205,0.4443279056032741,7.0459282065844775,0.5030646622180939,64
8,0.41562360525131226,0.39532020688056946,0.49683713912963867,0.19737429916858673,0.4442682738713026,7.047093988421739,0.5031628608703613,64
9,0.41556602716445923,0.3952639400959015,0.496774286031723,0.19732719659805298,0.4442152593034744,7.048130538157294,0.503225713968277,64
10,0.4154989421367645,0.3952062427997589,0.496669739484787,0.1972791701555252,0.44416119839032003,7.0491876736130274,0.503330260515213,64
11,0.4154287278652191,0.3951477110385895,0.4965527057647705,0.1972215175628662,0.44409629311993387,7.050457035305124,0.5034472942352295,64
12,0.4153694808483124,0.3950921595096588,0.49647870659828186,0.1971757858991623,0.44404480168014837,7.051464192762818,0.5035212934017181,62
13,0.415317177772522,0.39503607153892517,0.496441513299942,0.1971377283334732,0.4440019463172129,7.052302520145463,0.503558486700058,62
14,0.41526296734809875,0.3949790894985199,0.4963984787464142,0.19710105657577515,0.4439606475531082,7.0531104742411745,0.5036015212535858,62
15,0.4152015447616577,0.39492133259773254,0.4963224232196808,0.19706358015537262,0.44391843862963454,7.053936312031093,0.5036775767803192,62
16,0.4151371717453003,0.3948627710342407,0.4962347745895386,0.1970222443342209,0.44387187828721575,7.054847378503028,0.5037652254104614,62
17,0.4150768220424652,0.3948042392730713,0.49616703391075134,0.1969812661409378,0.4438257159527125,7.055750751331096,0.5038329660892487,62
18,0.4150175452232361,0.39474427700042725,0.4961105287075043,0.1969386488199234,0.4437777020310094,7.056690458449722,0.5038894712924957,62
19,0.4149516820907593,0.39468351006507874,0.49602434039115906,0.19689112901687622,0.4437241587032153,7.057738504559773,0.5039756596088409,62
20,0.4148845374584198,0.39461982250213623,0.49594342708587646,0.19684435427188873,0.44367144856513896,7.058770365521658,0.5040565729141235,62
21,0.41481900215148926,0.39455652236938477,0.4958689212799072,0.19679974019527435,0.44362116743373997,7.059754790164847,0.5041310787200928,62
22,0.4147525429725647,0.3944920599460602,0.4957943856716156,0.19675664603710175,0.44357259387511955,7.0607058892102,0.5042056143283844,62
23,0.4146856665611267,0.3944260776042938,0.4957238435745239,0.1967177838087082,0.4435287857723647,7.061563767136279,0.5042761564254761,62
24,0.41461890935897827,0.39436015486717224,0.4956539571285248,0.19667674601078033,0.4434825205245189,7.062469854430036,0.5043460428714752,62
