epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.33861273527145386,0.29931846261024475,0.4957897663116455,0.1322147250175476,0.3636134279939997,8.787201735858805,0.5042102336883545,64
2,0.33855095505714417,0.2992830276489258,0.4956227242946625,0.13217870891094208,0.36356389935050215,8.788384941977878,0.5043772757053375,64
3,0.3384949266910553,0.2992478907108307,0.49548304080963135,0.13214540481567383,0.3635180942067036,8.789479339659682,0.5045169591903687,64
4,0.33844831585884094,0.2992109954357147,0.49539753794670105,0.13211481273174286,0.36347601397030704,8.790484861672322,0.504602462053299,64
5,0.3384120464324951,0.29917579889297485,0.49535706639289856,0.13209329545497894,0.3634464134573059,8.791192246062746,0.5046429336071014,64
6,0.33837735652923584,0.2991403639316559,0.49532535672187805,0.13207420706748962,0.3634201522583601,8.791819876735257,0.504674643278122,64
7,0.3383360803127289,0.2991029620170593,0.4952685832977295,0.13205081224441528,0.36338796381335375,8.792589227750291,0.5047314167022705,64
8,0.3382934033870697,0.29906508326530457,0.49520668387413025,0.1320241391658783,0.36335126140675267,8.79346655222145,0.5047933161258698,64
9,0.3382524847984314,0.2990281879901886,0.4951496422290802,0.13199970126152039,0.36331763136616474,8.794270513486236,0.5048503577709198,64
10,0.33820968866348267,0.2989901602268219,0.49508771300315857,0.13197381794452667,0.3632820088368356,8.795122188442498,0.5049122869968414,64
11,0.3381669819355011,0.2989507019519806,0.49503210186958313,0.13194970786571503,0.36324882362605804,8.795915666339189,0.5049678981304169,64
12,0.33812573552131653,0.29891112446784973,0.4949841797351837,0.13192316889762878,0.36321229177662584,8.796789248161373,0.5050158202648163,64
13,0.3380800783634186,0.29887160658836365,0.4949139654636383,0.13189451396465302,0.363172843099058,8.797732678425422,0.5050860345363617,64
14,0.33803173899650574,0.29883071780204773,0.494835764169693,0.13186652958393097,0.3631343134212615,8.798654229386848,0.505164235830307,64
15,0.33798733353614807,0.2987891137599945,0.49478021264076233,0.13183821737766266,0.3630953282234056,8.799586774980542,0.5052197873592377,64
