epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.34840843081474304,0.3109673261642456,0.49817290902137756,0.13031727075576782,0.36099483480483185,8.849980237324754,0.5018270909786224,64
2,0.34828251600265503,0.31089144945144653,0.4978467524051666,0.1302432268857956,0.3608922649292938,8.852448519760477,0.5021532475948334,64
3,0.3481767475605011,0.3108227550983429,0.49759265780448914,0.1301843374967575,0.3608106671050033,8.854412623458856,0.5024073421955109,64
4,0.3480973541736603,0.3107686936855316,0.49741196632385254,0.13015732169151306,0.36077322751489344,8.855313963276041,0.5025880336761475,64
5,0.34802067279815674,0.3107166886329651,0.49723657965660095,0.13013631105422974,0.36074410744214486,8.85601507945395,0.502763420343399,64
6,0.3479441702365875,0.3106744587421417,0.49702295660972595,0.1301145702600479,0.36071397292044,8.856740679837117,0.502977043390274,64
7,0.34786057472229004,0.31062644720077515,0.496797114610672,0.13008297979831696,0.3606701814654449,8.857795229602427,0.503202885389328,64
8,0.3477829694747925,0.3105735778808594,0.4966205060482025,0.13005585968494415,0.3606325826723705,8.85870075494754,0.5033794939517975,64
9,0.3477180004119873,0.31052371859550476,0.49649515748023987,0.13003718852996826,0.36060669507091553,8.859324284076067,0.5035048425197601,64
10,0.3476612865924835,0.31047311425209045,0.496413916349411,0.13002343475818634,0.3605876242443525,8.859783652904435,0.503586083650589,64
11,0.3476204574108124,0.31042537093162537,0.4964008331298828,0.13001377880573273,0.3605742348057231,8.86010618573036,0.5035991668701172,65
12,0.3475360870361328,0.31034165620803833,0.4963137209415436,0.1299799084663391,0.36052726452563766,8.861237728709352,0.5036862790584564,64
13,0.34743669629096985,0.31024369597435,0.49620869755744934,0.1299314945936203,0.3604601151217986,8.862855655260383,0.5037913024425507,64
14,0.3473743498325348,0.3101901710033417,0.49611103534698486,0.12990368902683258,0.3604215435109735,8.863785152497105,0.5038889646530151,64
15,0.3473260700702667,0.31014344096183777,0.4960566461086273,0.12987925112247467,0.36038764008005975,8.86460223825562,0.5039433538913727,64
16,0.3472669720649719,0.31008604168891907,0.49599072337150574,0.12985531985759735,0.3603544364339051,8.865402533438765,0.5040092766284943,64
17,0.3472137749195099,0.3100360333919525,0.4959247410297394,0.12982814013957977,0.3603167219816196,8.866311640363701,0.5040752589702606,64
18,0.3471563756465912,0.3099786341190338,0.49586740136146545,0.1297936886548996,0.3602689115853595,8.867464246817153,0.5041325986385345,64
19,0.34708765149116516,0.3099188506603241,0.49576282501220703,0.1297490894794464,0.3602070092036611,8.86895680816767,0.504237174987793,64
20,0.3470219373703003,0.3098597824573517,0.4956705570220947,0.12970668077468872,0.3601481372639441,8.8703765389058,0.5043294429779053,64
21,0.3469564914703369,0.3097994327545166,0.4955846071243286,0.1296664923429489,0.3600923386340633,8.871722369244178,0.5044153928756714,65
22,0.34691575169563293,0.3097686171531677,0.4955042898654938,0.12964804470539093,0.3600667225742903,8.872340283480236,0.5044957101345062,65
23,0.34680747985839844,0.30965709686279297,0.4954089820384979,0.12958739697933197,0.35998249537905586,8.874372333809188,0.5045910179615021,65
24,0.34673911333084106,0.30958521366119385,0.49535468220710754,0.12954704463481903,0.3599264433670011,8.875724898182554,0.5046453177928925,65
25,0.3466854691505432,0.30953070521354675,0.4953044652938843,0.12951482832431793,0.3598816865642345,8.87680505450038,0.5046955347061157,65
26,0.3466319143772125,0.3094779849052429,0.49524757266044617,0.12948016822338104,0.3598335284869672,8.87796744689081,0.5047524273395538,65
27,0.3465679883956909,0.30942317843437195,0.4951472580432892,0.12944138050079346,0.35977962769005345,8.879268635925202,0.5048527419567108,65
28,0.3464854061603546,0.30934903025627136,0.49503087997436523,0.1293986737728119,0.3597202715622403,8.880701744607594,0.5049691200256348,65
29,0.34640082716941833,0.3092750608921051,0.49490389227867126,0.12935800850391388,0.35966374366053894,8.882066787771997,0.5050961077213287,65
30,0.34633541107177734,0.30921342968940735,0.4948233664035797,0.12932758033275604,0.3596214403129436,8.883088474904891,0.5051766335964203,65
31,0.346271812915802,0.30915290117263794,0.494747519493103,0.12929950654506683,0.35958240577796186,8.884031322095817,0.505252480506897,67
32,0.3461669385433197,0.30906781554222107,0.49456343054771423,0.12926870584487915,0.3595395747965433,8.885065987112027,0.5054365694522858,67
33,0.3460601270198822,0.3089646100997925,0.4944422245025635,0.1292240023612976,0.3594774017393828,8.886568116634718,0.5055577754974365,67
34,0.3459467887878418,0.3088541626930237,0.4943171739578247,0.12916404008865356,0.3593939900563914,8.888583789212449,0.5056828260421753,67
35,0.34580546617507935,0.30872273445129395,0.49413633346557617,0.12909387052059174,0.3592963547276701,8.890943775542485,0.5058636665344238,67
36,0.34566497802734375,0.30859288573265076,0.4939533472061157,0.1290379762649536,0.3592185633635233,8.892824563787453,0.5060466527938843,67
37,0.3455713987350464,0.3085002601146698,0.49385592341423035,0.12898968160152435,0.35915133523561393,8.89445028920269,0.5061440765857697,67
38,0.34548741579055786,0.3084090054035187,0.4938009977340698,0.1289382129907608,0.3590796749897727,8.896183528173257,0.5061990022659302,67
39,0.3454075753688812,0.3083260953426361,0.4937335252761841,0.12888716161251068,0.35900858153045684,8.897903400173773,0.5062664747238159,67
40,0.3453361988067627,0.30825352668762207,0.4936668872833252,0.12883596122264862,0.3589372664166381,8.89962897658454,0.5063331127166748,67
41,0.3452487587928772,0.3081757724285126,0.4935406744480133,0.12878604233264923,0.3588677226118967,8.901312023717532,0.5064593255519867,71
42,0.345281720161438,0.3082338869571686,0.49347302317619324,0.1288144886493683,0.35890735385245076,8.900352858115264,0.5065269768238068,71
43,0.34508222341537476,0.30802905559539795,0.49329495429992676,0.12869739532470703,0.35874419204317026,8.904302422496418,0.5067050457000732,71
44,0.34490346908569336,0.3078341782093048,0.49318060278892517,0.12859535217285156,0.35860194111695987,8.907747275138945,0.5068193972110748,71
45,0.3447228968143463,0.3076258599758148,0.4931109845638275,0.12850311398506165,0.3584733100037737,8.910863477134551,0.5068890154361725,71
46,0.34464091062545776,0.30752235651016235,0.493115097284317,0.12845595180988312,0.3584075219772642,8.91245768223374,0.506884902715683,71
47,0.34456101059913635,0.30743953585624695,0.4930468499660492,0.12842319905757904,0.35836182700948915,8.913565155503624,0.5069531500339508,71
48,0.34450116753578186,0.30737993121147156,0.4929860830307007,0.12839844822883606,0.3583272920513257,8.914402246028049,0.5070139169692993,71
49,0.3443911075592041,0.3072755038738251,0.4928535223007202,0.12834139168262482,0.35824766807702296,8.916332553655659,0.5071464776992798,71
50,0.3442690670490265,0.3071630299091339,0.4926931858062744,0.12828059494495392,0.3581628050830431,8.91839034211787,0.5073068141937256,71
51,0.3441472351551056,0.3070507049560547,0.4925333559513092,0.12822288274765015,0.3580822290307774,8.920344630570908,0.5074666440486908,76
52,0.3441821038722992,0.3071122467517853,0.49246159195899963,0.12827642261981964,0.3581569804147612,8.918531598654017,0.5075384080410004,76
53,0.3440147936344147,0.3069332242012024,0.4923410713672638,0.12817659974098206,0.3580175969711294,8.921912531910598,0.5076589286327362,76
54,0.3437846899032593,0.306696355342865,0.49213799834251404,0.1280360072851181,0.3578211945722585,8.926678771524518,0.507862001657486,76
55,0.343538373708725,0.30644822120666504,0.49189889430999756,0.12789388000965118,0.35762253845311703,8.931502365862231,0.5081011056900024,76
56,0.34330320358276367,0.30622604489326477,0.49161186814308167,0.1277494579553604,0.35742056174115167,8.936409335734117,0.5083881318569183,76
57,0.3431101441383362,0.3060441315174103,0.4913741648197174,0.12763072550296783,0.3572544268486646,8.940447617160155,0.5086258351802826,76
58,0.3430003821849823,0.3059162497520447,0.4913368225097656,0.1275612711906433,0.3571572079500053,8.942811611775884,0.5086631774902344,76
59,0.3429497480392456,0.3058502972126007,0.4913475513458252,0.12751680612564087,0.3570949539347215,8.944325731119394,0.5086524486541748,76
60,0.3428671360015869,0.305763840675354,0.4912804067134857,0.1275041103363037,0.35707717700282066,8.944758143592006,0.5087195932865143,76
61,0.34274351596832275,0.30565401911735535,0.4911015033721924,0.12748612463474274,0.3570519915008776,8.945370801637425,0.5088984966278076,90
62,0.3430109918117523,0.3059766888618469,0.4911482036113739,0.12765167653560638,0.35728374793097767,8.939734765995661,0.5088517963886261,90
63,0.34262582659721375,0.3055460751056671,0.4909447729587555,0.127402201294899,0.3569344495770883,8.948230677196857,0.5090552270412445,90
64,0.3422074615955353,0.3050743639469147,0.4907398521900177,0.12709550559520721,0.3565045660229434,8.958698065371124,0.5092601478099823,90
65,0.3418125808238983,0.3046717345714569,0.49037599563598633,0.12683506309986115,0.35613910638942914,8.967606703565853,0.5096240043640137,90
66,0.3415132761001587,0.3043935298919678,0.4899923503398895,0.1266966313123703,0.3559447026047309,8.97234931907937,0.5100076496601105,90
67,0.34134072065353394,0.3041782081127167,0.48999083042144775,0.1265847235918045,0.35578746969476666,8.97618702033193,0.5100091695785522,90
68,0.3411748707294464,0.303989440202713,0.48991659283638,0.12647408246994019,0.35563194804452003,8.979984622357232,0.51008340716362,90
69,0.3409246504306793,0.30375608801841736,0.4895989000797272,0.1263260543346405,0.35542376726189895,8.985070680492829,0.5104010999202728,90
70,0.3406963050365448,0.3035643994808197,0.4892238676548004,0.12621557712554932,0.3552683170866061,8.988870421947702,0.5107761323451996,90
71,0.34056055545806885,0.3034386932849884,0.489048033952713,0.1261468380689621,0.355171561458631,8.991236304653231,0.510951966047287,114
72,0.34104013442993164,0.3040248453617096,0.4891011714935303,0.12643709778785706,0.3555799457054026,8.981254810842302,0.5108988285064697,114
73,0.34041839838027954,0.30338165163993835,0.4885652959346771,0.12603579461574554,0.3550152033585964,8.995060958361426,0.5114347040653229,114
74,0.33973994851112366,0.3026486933231354,0.4881049394607544,0.1256280541419983,0.35444048039409703,9.009133666338672,0.5118950605392456,114
75,0.339202344417572,0.3020387887954712,0.48785659670829773,0.12534289062023163,0.35403797906472073,9.019002936047041,0.5121434032917023,114
76,0.33889099955558777,0.3016335964202881,0.4879205524921417,0.12515835464000702,0.35377726699154516,9.025401544746508,0.5120794475078583,114
