epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4280779957771301,0.4106360971927643,0.49784553050994873,0.2102917581796646,0.4585757932770379,6.771777477787405,0.5021544694900513,64
2,0.4279792904853821,0.4105830192565918,0.49756428599357605,0.21022538840770721,0.4585034224601897,6.773148362479543,0.502435714006424,64
3,0.4278867244720459,0.41052767634391785,0.49732282757759094,0.21018262207508087,0.45845678321416605,6.774031941377326,0.5026771724224091,64
4,0.42779165506362915,0.41046127676963806,0.4971131384372711,0.2101445347070694,0.4584152426644094,6.774819001338983,0.5028868615627289,64
5,0.4277423024177551,0.4104118347167969,0.49706414341926575,0.2101222276687622,0.45839091141596844,6.775280033450785,0.5029358565807343,64
6,0.4276796579360962,0.4103567898273468,0.4969712197780609,0.21008914709091187,0.4583548266255215,6.775963818483954,0.5030287802219391,64
7,0.4276006817817688,0.41029003262519836,0.4968433678150177,0.21005314588546753,0.4583155527422864,6.776708096085069,0.5031566321849823,64
8,0.4275207817554474,0.41022321581840515,0.4967109262943268,0.21000666916370392,0.4582648460919776,6.777669129878281,0.5032890737056732,64
9,0.4274589717388153,0.41017094254493713,0.49661096930503845,0.20996172726154327,0.45821580861155725,6.778598629352334,0.5033890306949615,64
10,0.42739972472190857,0.410113662481308,0.49654388427734375,0.20992010831832886,0.4581703922323319,6.779459580024625,0.5034561157226562,64
11,0.42733731865882874,0.41005539894104004,0.49646496772766113,0.20988160371780396,0.4581283703480979,6.780256257841573,0.5035350322723389,68
12,0.4272048771381378,0.4098995625972748,0.4964261054992676,0.20980431139469147,0.45804400595869765,6.781855912658472,0.5035738945007324,67
13,0.42712533473968506,0.4098230302333832,0.4963345527648926,0.20975655317306519,0.45799187020411747,6.782844619372997,0.5036654472351074,67
14,0.42697417736053467,0.4096698760986328,0.4961914122104645,0.20967578887939453,0.45790368952367544,6.784517141206727,0.5038085877895355,67
15,0.4268442392349243,0.4095420837402344,0.49605271220207214,0.209604874253273,0.45782624897800805,6.785986220694423,0.5039472877979279,67
16,0.42676207423210144,0.40945765376091003,0.49597978591918945,0.20954878628253937,0.4577649902324766,6.787148500718098,0.5040202140808105,67
17,0.42668166756629944,0.40937280654907227,0.49591705203056335,0.20949405431747437,0.4577052045995046,6.788282980930252,0.5040829479694366,67
18,0.4265972673892975,0.4092883765697479,0.49583280086517334,0.2094392627477646,0.45764534603529466,6.789418993538216,0.5041671991348267,67
19,0.4264816343784332,0.40917178988456726,0.4957209825515747,0.20936959981918335,0.45756922953710877,6.7908637683959,0.5042790174484253,67
20,0.4263654351234436,0.4090581238269806,0.4955945312976837,0.20930586755275726,0.4574995820246804,6.792185965371154,0.5044054687023163,67
21,0.4262672960758209,0.4089624583721161,0.4954865276813507,0.20924736559391022,0.4574356409309513,6.793400008223963,0.5045134723186493,70
22,0.42612677812576294,0.40881726145744324,0.49536481499671936,0.20916010439395905,0.4573402501354534,6.795211498738485,0.5046351850032806,70
23,0.42601850628852844,0.40870046615600586,0.4952906370162964,0.20908276736736298,0.45725569145431416,6.796817601150835,0.5047093629837036,70
24,0.42589688301086426,0.4085695743560791,0.4952061176300049,0.20899401605129242,0.45715863335530743,6.798661482893155,0.5047938823699951,70
25,0.4257390797138214,0.4084037244319916,0.49508044123649597,0.20888976752758026,0.45704460124541485,6.80082833220827,0.504919558763504,70
26,0.4256233274936676,0.4082767069339752,0.49500975012779236,0.20881064236164093,0.4569580312913221,6.802473703988049,0.5049902498722076,70
27,0.4255494475364685,0.4081909656524658,0.49498334527015686,0.2087583690881729,0.45690083069324017,6.803561044940246,0.5050166547298431,70
28,0.4254704415798187,0.40810903906822205,0.4949159324169159,0.20870012044906616,0.45683708304938003,6.8047730007791385,0.5050840675830841,70
29,0.42539772391319275,0.40803372859954834,0.4948536455631256,0.2086469680070877,0.4567789049497445,6.805879217307451,0.5051463544368744,70
30,0.42530062794685364,0.4079350531101227,0.49476292729377747,0.20858199894428253,0.4567077828812232,6.807231745915012,0.5052370727062225,70
31,0.4252065420150757,0.4078424870967865,0.49466267228126526,0.20851320028305054,0.4566324564494409,6.808664458602543,0.5053373277187347,78
32,0.4251011908054352,0.407709002494812,0.49467000365257263,0.2084491103887558,0.4565622743818808,6.809999537909781,0.5053299963474274,78
33,0.4248911440372467,0.40748345851898193,0.4945218563079834,0.20831286907196045,0.4564130465619497,6.812838993382535,0.5054781436920166,78
34,0.4245906472206116,0.40716245770454407,0.4943033754825592,0.20811332762241364,0.45619439674596357,6.817001063767544,0.5056966245174408,78
35,0.42429500818252563,0.4068391025066376,0.4941185414791107,0.20793437957763672,0.45599822321763134,6.820736988845565,0.5058814585208893,78
36,0.42417705059051514,0.40668967366218567,0.49412643909454346,0.20781069993972778,0.45586258887928915,6.823320946586625,0.5058735609054565,78
37,0.42405715584754944,0.4065682590007782,0.49401262402534485,0.20770013332366943,0.45574130087547415,6.8256322448009215,0.5059873759746552,78
38,0.4239121675491333,0.4064375162124634,0.4938107430934906,0.20759041607379913,0.4556209126826809,6.827927004329789,0.5061892569065094,78
39,0.42380356788635254,0.40633925795555115,0.4936607778072357,0.20749957859516144,0.4555212164050775,6.829827807376829,0.5063392221927643,78
40,0.42372673749923706,0.4062683582305908,0.4935603439807892,0.20742326974868774,0.4554374487772034,6.831425237425998,0.5064396560192108,78
41,0.42361027002334595,0.4061557352542877,0.4934283494949341,0.20733642578125,0.4553420975280564,6.833243922162451,0.5065716505050659,85
42,0.42334434390068054,0.4058479368686676,0.49332985281944275,0.2071400284767151,0.45512638736587785,6.837359681747173,0.5066701471805573,85
