epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.5041254758834839,0.5055740475654602,0.49833109974861145,0.2772737145423889,0.526567863188012,5.570912992892248,0.5016689002513885,64
2,0.5040518045425415,0.505515992641449,0.4981949031352997,0.27719807624816895,0.5264960363081274,5.572097878923886,0.5018050968647003,64
3,0.5039809942245483,0.5054585933685303,0.498070627450943,0.2771233022212982,0.5264250205122266,5.573269543907637,0.501929372549057,64
4,0.5039263963699341,0.5054017305374146,0.4980248510837555,0.27708789706230164,0.5263913915161432,5.573824432196375,0.5019751489162445,64
5,0.503874659538269,0.5053464770317078,0.49798738956451416,0.27705416083335876,0.5263593457262431,5.574353230105654,0.5020126104354858,64
6,0.5038114786148071,0.5052852630615234,0.49791622161865234,0.27700188755989075,0.5263096878833704,5.575172713778586,0.5020837783813477,64
7,0.5037597417831421,0.5052276253700256,0.4978881776332855,0.27695491909980774,0.5262650654373779,5.575909166254079,0.5021118223667145,64
8,0.5037024021148682,0.5051684379577637,0.4978383779525757,0.2769085466861725,0.526221005553914,5.576636395422932,0.5021616220474243,64
9,0.5036371350288391,0.5051093101501465,0.49774840474128723,0.27684134244918823,0.5261571461542532,5.5776905330395055,0.5022515952587128,64
10,0.503577470779419,0.5050476789474487,0.4976966679096222,0.27679407596588135,0.5261122275388411,5.578432088663977,0.5023033320903778,64
11,0.5035232901573181,0.5049910545349121,0.49765220284461975,0.2767477333545685,0.5260681831802494,5.57915927277441,0.5023477971553802,65
12,0.5034142136573792,0.5048724412918091,0.4975813329219818,0.2766292095184326,0.5259555204752895,5.581019641170285,0.5024186670780182,62
13,0.5033581852912903,0.5048112869262695,0.49754583835601807,0.27658000588417053,0.5259087429242554,5.581792183141867,0.5024541616439819,62
14,0.503292977809906,0.5047439932823181,0.49748876690864563,0.2765149772167206,0.525846914240942,5.582813403453814,0.5025112330913544,62
15,0.5032320022583008,0.5046790242195129,0.497443825006485,0.2764602303504944,0.5257948557664809,5.5836733429826495,0.502556174993515,62
16,0.5031759142875671,0.5046175122261047,0.49740955233573914,0.27640554308891296,0.5257428488233701,5.584532516299033,0.5025904476642609,62
17,0.5031095743179321,0.5045464634895325,0.4973619282245636,0.27635058760643005,0.5256905816223362,5.585396074802949,0.5026380717754364,62
18,0.5030484795570374,0.5044803023338318,0.49732112884521484,0.27629342675209045,0.5256362114163088,5.586294470263865,0.5026788711547852,62
19,0.5029882788658142,0.5044103264808655,0.4973001480102539,0.27625301480293274,0.5255977690239303,5.586929735835305,0.5026998519897461,62
20,0.5029247403144836,0.5043413043022156,0.4972584545612335,0.2761938273906708,0.5255414611528483,5.58786031465916,0.5027415454387665,62
21,0.502860426902771,0.5042732357978821,0.4972091615200043,0.27613428235054016,0.5254848069645213,5.588796717568524,0.5027908384799957,62
22,0.5027995109558105,0.5042045712471008,0.4971792697906494,0.2760874032974243,0.5254401995445575,5.58953407775034,0.5028207302093506,62
23,0.5027370452880859,0.5041338205337524,0.4971499443054199,0.27603739500045776,0.5253926103405507,5.590320795809026,0.5028500556945801,62
24,0.5026707053184509,0.5040597915649414,0.4971143305301666,0.27596673369407654,0.525325359842904,5.591432664869663,0.5028856694698334,62
25,0.5026017427444458,0.5039867758750916,0.4970616102218628,0.2758978307247162,0.5252597745161114,5.592517140353466,0.5029383897781372,62
26,0.5025312304496765,0.503913164138794,0.497003436088562,0.27583369612693787,0.5251987206067222,5.5935268090301316,0.502996563911438,62
27,0.5024625658988953,0.5038399696350098,0.49695298075675964,0.2757713794708252,0.5251393905153423,5.594508082813966,0.5030470192432404,62
28,0.5023905038833618,0.5037639141082764,0.49689674377441406,0.2756962776184082,0.5250678790579445,5.59569097431652,0.5031032562255859,62
