epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.45682352781295776,0.44648364186286926,0.498183012008667,0.2282382696866989,0.4777428907756754,6.416115336088549,0.501816987991333,64
2,0.4567055404186249,0.4463815987110138,0.4980013072490692,0.2281203716993332,0.47761948421241485,6.41835929256548,0.5019986927509308,64
3,0.456611692905426,0.4463082253932953,0.49782565236091614,0.2280346304178238,0.47752971679029965,6.419991937858428,0.5021743476390839,64
4,0.4565403461456299,0.4462469518184662,0.49771377444267273,0.22797679901123047,0.47746916027239966,6.421093483094663,0.5022862255573273,64
5,0.4564723074436188,0.4461768865585327,0.4976539611816406,0.22791393101215363,0.4774033211155465,6.42229127999863,0.5023460388183594,64
6,0.45641791820526123,0.4461141526699066,0.49763283133506775,0.2278633564710617,0.47735034981768026,6.423255094774167,0.5023671686649323,64
7,0.4563654363155365,0.44605281949043274,0.49761590361595154,0.22781561315059662,0.47730033851925624,6.424165150408716,0.5023840963840485,64
8,0.45630890130996704,0.4459918737411499,0.4975769817829132,0.22775588929653168,0.47723777019063746,6.425303840614591,0.5024230182170868,64
9,0.4562564790248871,0.44593217968940735,0.49755358695983887,0.22770841419696808,0.47718802813667494,6.426209210088149,0.5024464130401611,64
10,0.456200510263443,0.44587087631225586,0.49751901626586914,0.22766168415546417,0.47713906165337605,6.427100555360927,0.5024809837341309,64
11,0.4561370611190796,0.44580841064453125,0.4974515736103058,0.2276005744934082,0.477075019775096,6.42826645869095,0.5025484263896942,64
12,0.456072598695755,0.44574475288391113,0.49738386273384094,0.22753703594207764,0.47700842334499466,6.429479034481895,0.5026161372661591,64
13,0.4560033679008484,0.4456796646118164,0.49729809165000916,0.22747306525707245,0.47694136459010605,6.430700199269179,0.5027019083499908,64
14,0.45593392848968506,0.4456144869327545,0.4972115755081177,0.2274102121591568,0.4768754681876148,6.431900364459339,0.5027884244918823,64
15,0.45587357878685,0.44555070996284485,0.4971649944782257,0.2273544818162918,0.4768170318018137,6.432964799795327,0.5028350055217743,64
16,0.45581698417663574,0.4454857409000397,0.4971419870853424,0.22730255126953125,0.47676257326842597,6.433956894862477,0.5028580129146576,64
17,0.45575886964797974,0.4454195201396942,0.49711620807647705,0.2272534817457199,0.47671110931644955,6.434894540474742,0.502883791923523,64
18,0.45569586753845215,0.4453526437282562,0.4970687925815582,0.22720247507095337,0.47665760779720423,6.435869416791901,0.5029312074184418,64
